Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,21.850000381469727,21.6200008392334,21.6200008392334,21.6299991607666,400500.0,19.636425018310547
2017-12-19,21.690000534057617,21.25,21.59000015258789,21.3700008392334,325000.0,19.400388717651367
2017-12-20,21.739999771118164,21.139999389648438,21.40999984741211,21.299999237060547,813000.0,19.336841583251953
2017-12-21,21.799999237060547,21.239999771118164,21.479999542236328,21.799999237060547,1026700.0,19.790756225585938
2017-12-22,22.239999771118164,21.780000686645508,21.799999237060547,22.110000610351562,748100.0,20.072185516357422
2017-12-25,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,0.0,20.072185516357422
2017-12-26,22.360000610351562,21.940000534057617,22.360000610351562,22.219999313354492,2188300.0,20.172048568725586
2017-12-27,22.6200008392334,22.170000076293945,22.25,22.600000381469727,521600.0,20.517024993896484
2017-12-28,23.0,22.469999313354492,22.600000381469727,23.0,561000.0,20.880157470703125
2017-12-29,23.0,23.0,23.0,23.0,0.0,20.880157470703125
2018-01-02,23.350000381469727,22.829999923706055,22.889999389648438,23.31999969482422,644200.0,21.170663833618164
2018-01-03,23.459999084472656,23.170000076293945,23.31999969482422,23.350000381469727,423800.0,21.19789695739746
2018-01-04,23.510000228881836,22.969999313354492,23.43000030517578,23.219999313354492,692300.0,21.079879760742188
2018-01-05,23.440000534057617,22.719999313354492,23.219999313354492,22.899999618530273,656900.0,20.789371490478516
2018-01-08,23.149999618530273,22.790000915527344,23.100000381469727,23.149999618530273,435000.0,21.01633071899414
2018-01-09,23.149999618530273,22.649999618530273,23.149999618530273,22.8799991607666,358200.0,20.771217346191406
2018-01-10,23.139999389648438,22.299999237060547,22.68000030517578,22.610000610351562,1560300.0,20.526103973388672
2018-01-11,23.149999618530273,22.549999237060547,22.709999084472656,23.0,293000.0,20.880157470703125
2018-01-12,22.950000762939453,22.420000076293945,22.75,22.6299991607666,305200.0,20.54425811767578
2018-01-15,23.25,22.700000762939453,22.809999465942383,23.100000381469727,363400.0,20.9709415435791
2018-01-16,23.25,22.93000030517578,23.229999542236328,23.25,827900.0,21.10711669921875
2018-01-17,23.299999237060547,22.780000686645508,23.299999237060547,23.0,637900.0,20.880157470703125
2018-01-18,23.200000762939453,22.479999542236328,23.200000762939453,22.989999771118164,851100.0,20.87108039855957
2018-01-19,23.299999237060547,22.989999771118164,23.0,23.200000762939453,264200.0,21.061725616455078
2018-01-22,23.299999237060547,22.709999084472656,23.200000762939453,23.010000228881836,354400.0,20.88923454284668
2018-01-23,23.059999465942383,22.3799991607666,23.059999465942383,22.489999771118164,411400.0,20.41716194152832
2018-01-24,23.010000228881836,22.209999084472656,22.75,23.0,874200.0,20.880157470703125
2018-01-25,23.0,23.0,23.0,23.0,0.0,20.880157470703125
2018-01-26,24.489999771118164,23.059999465942383,23.149999618530273,24.360000610351562,1650900.0,22.114809036254883
2018-01-29,24.5,23.540000915527344,24.350000381469727,24.3799991607666,515300.0,22.132966995239258
2018-01-30,24.3799991607666,22.770000457763672,24.3799991607666,23.850000381469727,1020500.0,21.65181541442871
2018-01-31,23.989999771118164,23.40999984741211,23.989999771118164,23.799999237060547,510300.0,21.606422424316406
2018-02-01,24.31999969482422,23.440000534057617,23.68000030517578,23.770000457763672,527300.0,21.579185485839844
2018-02-02,23.770000457763672,22.670000076293945,23.770000457763672,22.920000076293945,772900.0,20.80752944946289
2018-02-05,22.940000534057617,21.979999542236328,22.940000534057617,22.420000076293945,976700.0,20.353612899780273
2018-02-06,23.5,21.700000762939453,22.280000686645508,23.5,533600.0,21.334075927734375
2018-02-07,23.739999771118164,22.559999465942383,23.5,22.700000762939453,692100.0,20.607807159423828
2018-02-08,23.1200008392334,22.200000762939453,22.920000076293945,22.709999084472656,482800.0,20.61688232421875
2018-02-09,22.709999084472656,22.06999969482422,22.709999084472656,22.559999465942383,840100.0,20.480709075927734
2018-02-15,23.25,22.850000381469727,23.020000457763672,23.219999313354492,488600.0,21.079879760742188
2018-02-16,23.600000381469727,23.010000228881836,23.309999465942383,23.350000381469727,512000.0,21.19789695739746
2018-02-19,23.5,23.200000762939453,23.5,23.399999618530273,118600.0,21.243288040161133
2018-02-20,23.56999969482422,22.899999618530273,23.399999618530273,23.209999084472656,628100.0,21.07080078125
2018-02-21,23.649999618530273,23.219999313354492,23.6200008392334,23.299999237060547,2204300.0,21.152507781982422
2018-02-22,23.600000381469727,23.049999237060547,23.5,23.260000228881836,424800.0,21.116191864013672
2018-02-23,23.600000381469727,22.84000015258789,23.200000762939453,23.600000381469727,434600.0,21.42485809326172
2018-02-26,23.5,22.780000686645508,23.350000381469727,23.350000381469727,681100.0,21.4301815032959
2018-02-27,23.479999542236328,22.719999313354492,23.479999542236328,22.950000762939453,438500.0,21.06307029724121
2018-02-28,23.079999923706055,22.09000015258789,23.079999923706055,22.09000015258789,850200.0,20.27377700805664
2018-03-01,22.610000610351562,21.969999313354492,22.229999542236328,22.520000457763672,1036400.0,20.66842269897461
2018-03-02,22.81999969482422,22.079999923706055,22.200000762939453,22.760000228881836,387500.0,20.888689041137695
2018-03-05,22.799999237060547,22.270000457763672,22.799999237060547,22.579999923706055,467800.0,20.72348976135254
2018-03-06,22.989999771118164,22.360000610351562,22.989999771118164,22.399999618530273,932900.0,20.558286666870117
2018-03-07,22.75,22.239999771118164,22.59000015258789,22.700000762939453,1991100.0,20.8336238861084
2018-03-08,22.860000610351562,22.450000762939453,22.700000762939453,22.5,494200.0,20.65006446838379
2018-03-09,23.079999923706055,22.510000228881836,22.770000457763672,23.010000228881836,726900.0,21.11813735961914
2018-03-12,23.760000228881836,23.010000228881836,23.049999237060547,23.610000610351562,995600.0,21.668807983398438
2018-03-13,24.719999313354492,23.649999618530273,23.649999618530273,24.59000015258789,1930400.0,22.56822967529297
2018-03-14,25.299999237060547,24.559999465942383,24.700000762939453,24.8700008392334,1104000.0,22.825210571289062
2018-03-15,26.040000915527344,24.739999771118164,25.0,25.790000915527344,1256000.0,23.669567108154297
2018-03-16,26.170000076293945,25.18000030517578,25.5,25.940000534057617,1055800.0,23.807235717773438
2018-03-19,26.030000686645508,24.940000534057617,26.030000686645508,25.479999542236328,943000.0,23.385053634643555
2018-03-20,26.229999542236328,25.34000015258789,25.649999618530273,26.229999542236328,904100.0,24.073389053344727
2018-03-21,26.549999237060547,25.6200008392334,26.059999465942383,25.899999618530273,967700.0,23.770524978637695
2018-03-22,26.059999465942383,25.209999084472656,26.059999465942383,25.739999771118164,1066600.0,23.623676300048828
2018-03-23,26.0,25.3700008392334,25.649999618530273,25.68000030517578,666500.0,23.56861114501953
2018-03-26,25.989999771118164,25.579999923706055,25.68000030517578,25.739999771118164,664000.0,23.623676300048828
2018-03-27,26.190000534057617,25.06999969482422,25.739999771118164,25.1200008392334,857900.0,23.054655075073242
2018-03-28,25.309999465942383,24.770000457763672,25.030000686645508,25.110000610351562,824000.0,23.045475006103516
2018-03-29,26.389999389648438,24.700000762939453,25.149999618530273,26.170000076293945,1560100.0,24.01832389831543
2018-04-02,25.989999771118164,25.149999618530273,25.90999984741211,25.5,1069800.0,23.403411865234375
2018-04-03,25.799999237060547,24.90999984741211,25.510000228881836,25.440000534057617,675300.0,23.348342895507812
2018-04-04,25.809999465942383,24.809999465942383,25.290000915527344,25.809999465942383,609900.0,23.687923431396484
2018-04-05,27.15999984741211,25.969999313354492,25.969999313354492,27.149999618530273,1472100.0,24.917747497558594
2018-04-06,27.399999618530273,26.5,27.149999618530273,27.100000381469727,1257500.0,24.871858596801758
2018-04-09,28.219999313354492,26.860000610351562,27.360000610351562,27.0,1420300.0,24.780080795288086
2018-04-10,27.549999237060547,26.8700008392334,27.399999618530273,27.100000381469727,868600.0,24.871858596801758
2018-04-11,27.56999969482422,26.649999618530273,26.760000228881836,26.700000762939453,1149900.0,24.50474739074707
2018-04-12,27.56999969482422,26.59000015258789,26.59000015258789,27.549999237060547,1110800.0,25.28485870361328
2018-04-13,27.899999618530273,26.93000030517578,27.5,27.239999771118164,765800.0,25.000349044799805
2018-04-16,27.200000762939453,26.389999389648438,27.18000030517578,26.829999923706055,792800.0,24.624059677124023
2018-04-17,27.610000610351562,26.760000228881836,26.760000228881836,27.399999618530273,847000.0,25.14719009399414
2018-04-18,28.010000228881836,27.420000076293945,27.649999618530273,27.860000610351562,758100.0,25.569374084472656
2018-04-19,28.469999313354492,27.729999542236328,27.860000610351562,28.40999984741211,1011400.0,26.07415199279785
2018-04-20,28.799999237060547,28.06999969482422,28.06999969482422,28.600000381469727,563700.0,26.2485294342041
2018-04-23,28.739999771118164,27.649999618530273,28.450000762939453,27.860000610351562,506300.0,25.569374084472656
2018-04-24,28.020000457763672,27.450000762939453,28.020000457763672,27.459999084472656,335500.0,25.202259063720703
2018-04-25,28.200000762939453,26.59000015258789,27.389999389648438,28.0,777400.0,25.697860717773438
2018-04-26,28.3700008392334,27.479999542236328,28.190000534057617,28.030000686645508,734500.0,25.72539520263672
2018-04-27,28.190000534057617,27.6299991607666,28.139999389648438,27.850000381469727,478100.0,25.560195922851562
2018-04-30,28.270000457763672,27.559999465942383,27.84000015258789,28.100000381469727,1133800.0,25.789640426635742
2018-05-02,28.149999618530273,27.309999465942383,28.149999618530273,27.6299991607666,1319500.0,25.3582820892334
2018-05-03,27.860000610351562,26.209999084472656,27.6299991607666,26.5,1687600.0,24.321191787719727
2018-05-04,26.639999389648438,25.309999465942383,26.450000762939453,25.790000915527344,2353100.0,23.669567108154297
2018-05-07,26.40999984741211,25.309999465942383,25.709999084472656,25.899999618530273,870700.0,23.770524978637695
2018-05-08,26.600000381469727,25.700000762939453,26.09000015258789,26.510000228881836,851500.0,24.330368041992188
2018-05-09,28.389999389648438,26.760000228881836,26.799999237060547,28.0,1597400.0,25.697860717773438
2018-05-10,28.389999389648438,27.43000030517578,28.100000381469727,27.790000915527344,693900.0,25.505130767822266
2018-05-11,28.3700008392334,27.530000686645508,28.0,27.8799991607666,627400.0,25.58772850036621
2018-05-14,28.040000915527344,26.899999618530273,28.040000915527344,27.280000686645508,670400.0,25.037059783935547
2018-05-15,27.18000030517578,26.1200008392334,27.049999237060547,26.700000762939453,1259100.0,24.50474739074707
2018-05-16,27.479999542236328,26.34000015258789,26.399999618530273,26.920000076293945,616600.0,24.7066593170166
2018-05-17,26.860000610351562,25.899999618530273,26.719999313354492,26.290000915527344,1505700.0,24.128456115722656
2018-05-18,26.139999389648438,25.459999084472656,25.920000076293945,25.610000610351562,761700.0,23.504365921020508
2018-05-21,26.600000381469727,25.610000610351562,25.610000610351562,25.75,1787800.0,23.632856369018555
2018-05-22,26.190000534057617,25.610000610351562,25.770000457763672,25.8799991607666,602800.0,23.752164840698242
2018-05-23,25.969999313354492,24.399999618530273,25.969999313354492,24.6200008392334,817900.0,22.59576416015625
2018-05-24,24.190000534057617,23.3700008392334,24.190000534057617,23.90999984741211,1249000.0,21.944137573242188
2018-05-25,24.3700008392334,23.209999084472656,24.200000762939453,23.600000381469727,824900.0,21.65962791442871
2018-05-28,23.299999237060547,21.8799991607666,23.200000762939453,21.8799991607666,814100.0,20.08104133605957
2018-05-29,23.34000015258789,21.940000534057617,22.479999542236328,22.809999465942383,1369400.0,20.93457794189453
2018-05-30,23.790000915527344,22.93000030517578,23.079999923706055,23.790000915527344,2002400.0,21.83400535583496
2018-06-01,24.200000762939453,23.049999237060547,24.200000762939453,23.670000076293945,747400.0,21.7238712310791
2018-06-04,24.489999771118164,23.530000686645508,23.889999389648438,24.489999771118164,788700.0,22.476451873779297
2018-06-05,24.469999313354492,23.6200008392334,24.299999237060547,24.0,1146500.0,22.026737213134766
2018-06-06,24.040000915527344,23.18000030517578,23.829999923706055,23.5,433800.0,21.56785011291504
2018-06-07,23.100000381469727,20.81999969482422,23.100000381469727,22.010000228881836,3646300.0,20.20035743713379
2018-06-08,22.690000534057617,21.6299991607666,22.389999389648438,22.0,1412100.0,20.191179275512695
2018-06-11,22.31999969482422,21.420000076293945,21.93000030517578,21.6299991607666,710500.0,19.85159683227539
2018-06-12,22.510000228881836,21.450000762939453,21.450000762939453,21.899999618530273,1190300.0,20.09939956665039
2018-06-13,22.1299991607666,20.860000610351562,22.1299991607666,21.350000381469727,1132900.0,19.594619750976562
2018-06-14,21.729999542236328,20.610000610351562,21.25,21.020000457763672,646100.0,19.291751861572266
2018-06-15,21.270000457763672,20.18000030517578,21.06999969482422,21.06999969482422,853300.0,19.559574127197266
2018-06-18,20.920000076293945,20.079999923706055,20.899999618530273,20.530000686645508,1056200.0,19.058286666870117
2018-06-19,21.459999084472656,20.059999465942383,20.360000610351562,21.139999389648438,884200.0,19.624555587768555
2018-06-20,21.75,20.920000076293945,21.34000015258789,21.450000762939453,1462100.0,19.912336349487305
2018-06-21,21.700000762939453,20.93000030517578,21.700000762939453,21.299999237060547,783600.0,19.773088455200195
2018-06-22,21.709999084472656,20.520000457763672,21.170000076293945,20.719999313354492,1232600.0,19.234664916992188
2018-06-25,20.90999984741211,20.190000534057617,20.700000762939453,20.389999389648438,767200.0,18.928321838378906
2018-06-26,21.209999084472656,20.389999389648438,20.389999389648438,20.889999389648438,1069900.0,19.392478942871094
2018-06-27,20.770000457763672,19.5,20.719999313354492,20.59000015258789,1689800.0,19.113985061645508
2018-06-28,20.709999084472656,20.290000915527344,20.5,20.709999084472656,840900.0,19.22538185119629
2018-06-29,21.030000686645508,20.43000030517578,21.030000686645508,20.90999984741211,2696500.0,19.411043167114258
2018-07-02,20.889999389648438,20.100000381469727,20.8799991607666,20.200000762939453,1758900.0,18.751941680908203
