Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,28.24169921875,27.566699981689453,28.049999237060547,27.625,2066040.0,25.60653305053711
2018-12-18,28.225000381469727,27.649999618530273,27.83329963684082,28.075000762939453,2670240.0,26.023651123046875
2018-12-19,28.466699600219727,27.625,28.283300399780273,27.625,3902040.0,25.60653305053711
2018-12-20,27.941699981689453,27.5,27.841699600219727,27.91670036315918,2458080.0,25.87691307067871
2018-12-21,27.933300018310547,27.408300399780273,27.908300399780273,27.716699600219727,5149440.0,25.691530227661133
2018-12-26,27.13330078125,26.483299255371094,26.75,27.066699981689453,2126520.0,25.552656173706055
2018-12-27,27.75,26.908300399780273,27.033300399780273,27.75,2114160.0,26.19772720336914
2018-12-28,28.49169921875,27.75,27.91670036315918,28.20829963684082,3803400.0,26.630395889282227
2019-01-02,30.091699600219727,27.95829963684082,28.316699981689453,29.808300018310547,4038120.0,28.140892028808594
2019-01-03,30.41670036315918,29.200000762939453,29.66670036315918,30.41670036315918,4615800.0,28.727853775024414
2019-01-04,30.533300399780273,29.54170036315918,29.79170036315918,29.75,5548320.0,28.098169326782227
2019-01-07,30.316699981689453,29.674999237060547,29.70829963684082,30.0,2595600.0,28.334293365478516
2019-01-08,30.33329963684082,29.399999618530273,30.0,30.33329963684082,2777520.0,28.649084091186523
2019-01-09,31.016700744628906,30.20829963684082,30.475000381469727,30.966699600219727,2851800.0,29.24732208251953
2019-01-10,31.38330078125,30.566699981689453,30.608299255371094,31.058300018310547,1966920.0,29.333831787109375
2019-01-11,31.04170036315918,30.399999618530273,31.04170036315918,30.933300018310547,2038560.0,29.215778350830078
2019-01-14,31.174999237060547,30.61669921875,30.641700744628906,30.966699600219727,1764000.0,29.24732208251953
2019-01-15,31.100000381469727,30.450000762939453,30.83329963684082,31.08329963684082,2478960.0,29.357444763183594
2019-01-16,31.325000762939453,30.850000381469727,31.075000762939453,31.25,2966040.0,29.514888763427734
2019-01-17,31.5,30.899999618530273,31.233299255371094,31.375,2240400.0,29.632951736450195
2019-01-18,31.825000762939453,31.274999618530273,31.450000762939453,31.75,4729440.0,29.987125396728516
2019-01-21,31.608299255371094,30.86669921875,31.49169921875,31.200000762939453,1536840.0,29.467666625976562
2019-01-22,31.41670036315918,30.733299255371094,31.08329963684082,31.174999237060547,2436960.0,29.444055557250977
2019-01-23,31.766700744628906,31.049999237060547,31.216699600219727,31.766700744628906,2913000.0,30.00290298461914
2019-01-24,32.233299255371094,31.516700744628906,31.524999618530273,32.233299255371094,2739360.0,30.443593978881836
2019-01-28,32.99169921875,31.66670036315918,31.95829963684082,32.99169921875,4107000.0,31.159879684448242
2019-01-29,33.16669845581055,32.09170150756836,33.09170150756836,32.09170150756836,3969840.0,30.309858322143555
2019-01-30,32.483299255371094,31.29170036315918,32.33330154418945,32.349998474121094,3982800.0,30.553810119628906
2019-01-31,34.31669998168945,33.09170150756836,33.41669845581055,33.54999923706055,4352640.0,31.687185287475586
2019-02-01,33.733299255371094,32.625,33.625,33.150001525878906,3822840.0,31.309391021728516
2019-02-04,34.16669845581055,32.59170150756836,32.79999923706055,33.858299255371094,3086760.0,31.990982055664062
2019-02-05,34.36669921875,33.608299255371094,33.95830154418945,33.83330154418945,2838240.0,31.967370986938477
2019-02-06,33.57500076293945,32.21670150756836,33.483299255371094,32.224998474121094,2425920.0,30.4477596282959
2019-02-07,32.983299255371094,32.09170150756836,32.41669845581055,32.69169998168945,3395760.0,30.888723373413086
2019-02-08,33.54169845581055,32.400001525878906,32.63330078125,33.54169845581055,3703800.0,31.691837310791016
2019-02-11,33.54999923706055,32.50830078125,33.349998474121094,32.891700744628906,4303440.0,31.077699661254883
2019-02-12,34.11669921875,33.20830154418945,33.33330154418945,33.599998474121094,3137640.0,31.746917724609375
2019-02-13,34.025001525878906,33.08330154418945,33.599998474121094,33.31669998168945,4825560.0,31.479249954223633
2019-02-14,34.45000076293945,32.650001525878906,33.25,34.45000076293945,3366600.0,32.55004119873047
2019-02-15,34.67499923706055,33.82500076293945,34.29999923706055,33.99169921875,4036080.0,32.11701965332031
2019-02-18,34.025001525878906,33.125,33.733299255371094,33.20830154418945,2065080.0,31.376827239990234
2019-02-19,34.00830078125,33.358299255371094,33.55830001831055,33.75,3063120.0,31.888648986816406
2019-02-20,34.13330078125,33.08330154418945,33.875,33.099998474121094,4175520.0,31.274494171142578
2019-02-21,33.55830001831055,32.75,33.400001525878906,33.5,3257640.0,31.652437210083008
2019-02-22,33.733299255371094,33.00830078125,33.733299255371094,33.43330001831055,2651400.0,31.589418411254883
2019-02-25,33.57500076293945,32.974998474121094,33.43330001831055,33.20000076293945,1530120.0,31.368980407714844
2019-02-26,33.5,32.88330078125,32.983299255371094,33.34170150756836,1771800.0,31.502866744995117
2019-02-27,33.45000076293945,32.775001525878906,33.266700744628906,33.125,1903800.0,31.29812240600586
2019-02-28,33.15829849243164,32.09170150756836,33.125,32.108299255371094,5171280.0,30.33749771118164
2019-03-01,32.42499923706055,31.16670036315918,32.38330078125,31.16670036315918,2762640.0,29.447826385498047
2019-03-07,31.5,30.774999618530273,30.975000381469727,31.200000762939453,3963000.0,29.491649627685547
2019-03-08,31.700000762939453,30.799999237060547,31.183300018310547,31.5,2649120.0,29.775226593017578
2019-03-11,32.858299255371094,31.683300018310547,31.74169921875,32.78329849243164,2308320.0,30.988256454467773
2019-03-12,33.141700744628906,32.54169845581055,33.025001525878906,33.141700744628906,3578280.0,31.3270320892334
2019-03-13,33.483299255371094,32.733299255371094,32.90829849243164,33.125,5438040.0,31.311248779296875
2019-03-14,33.24169921875,32.70830154418945,33.20000076293945,33.00830078125,3995520.0,31.200942993164062
2019-03-15,33.25,32.93330001831055,32.974998474121094,33.16669845581055,4765200.0,31.350658416748047
2019-03-18,33.40829849243164,33.05830001831055,33.20000076293945,33.40829849243164,2787480.0,31.57903289794922
2019-03-19,33.40829849243164,32.75,33.25,32.75,2273160.0,30.956787109375
2019-03-20,32.95830154418945,32.09170150756836,32.78329849243164,32.13330078125,3685080.0,30.373844146728516
2019-03-21,32.266700744628906,30.766700744628906,32.13330078125,31.125,3373560.0,29.420759201049805
2019-03-22,30.716699600219727,29.83329963684082,30.716699600219727,30.299999237060547,4086480.0,28.640926361083984
2019-03-25,30.66670036315918,29.841699600219727,29.891700744628906,30.41670036315918,3485280.0,28.751237869262695
2019-03-26,30.875,30.399999618530273,30.808300018310547,30.516700744628906,2158200.0,28.845766067504883
2019-03-27,30.24169921875,29.350000381469727,30.0,29.549999237060547,3422760.0,27.93199348449707
2019-03-28,31.25,29.183300018310547,29.424999237060547,30.83329963684082,3740760.0,29.145029067993164
2019-03-29,31.54170036315918,30.808300018310547,31.108299255371094,31.54170036315918,3086640.0,29.814640045166016
2019-04-01,32.22999954223633,31.389999389648438,31.81999969482422,31.600000381469727,2132000.0,29.869749069213867
2019-04-02,31.649999618530273,30.899999618530273,31.649999618530273,31.299999237060547,1858200.0,29.600862503051758
2019-04-03,31.700000762939453,30.520000457763672,31.670000076293945,30.899999618530273,3423300.0,29.222576141357422
2019-04-04,31.6299991607666,30.899999618530273,31.299999237060547,31.399999618530273,3697100.0,29.695436477661133
2019-04-05,31.8700008392334,31.149999618530273,31.559999465942383,31.56999969482422,3040000.0,29.85620880126953
2019-04-08,31.829999923706055,31.239999771118164,31.610000610351562,31.68000030517578,2628300.0,29.960237503051758
2019-04-09,31.549999237060547,30.93000030517578,31.549999237060547,31.489999771118164,3228700.0,29.780550003051758
2019-04-10,31.600000381469727,30.959999084472656,31.600000381469727,31.200000762939453,1496400.0,29.506290435791016
2019-04-11,31.280000686645508,30.350000381469727,31.280000686645508,30.8700008392334,1974700.0,29.194204330444336
2019-04-12,31.110000610351562,30.15999984741211,30.459999084472656,30.5,3294400.0,28.84429168701172
2019-04-15,30.670000076293945,30.059999465942383,30.610000610351562,30.260000228881836,2955500.0,28.617319107055664
2019-04-16,30.600000381469727,30.1200008392334,30.1200008392334,30.239999771118164,2780900.0,28.59840202331543
2019-04-17,30.520000457763672,29.479999542236328,30.34000015258789,30.079999923706055,5043500.0,28.447086334228516
2019-04-18,30.649999618530273,29.8799991607666,30.25,30.450000762939453,2302900.0,28.797006607055664
2019-04-22,30.579999923706055,29.90999984741211,30.260000228881836,30.440000534057617,2050500.0,28.787548065185547
2019-04-23,31.31999969482422,30.440000534057617,30.549999237060547,31.0,3132800.0,29.3171443939209
2019-04-24,31.040000915527344,30.260000228881836,31.0,31.010000228881836,2580000.0,29.326610565185547
2019-04-25,31.100000381469727,30.1299991607666,31.100000381469727,31.0,4207500.0,29.3171443939209
2019-04-26,31.149999618530273,30.81999969482422,30.969999313354492,31.0,2779700.0,29.3171443939209
