Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,6.849999904632568,6.670000076293945,6.800000190734863,6.730000019073486,1732200.0,6.730000019073486
2017-12-19,6.78000020980835,6.610000133514404,6.699999809265137,6.730000019073486,1861300.0,6.730000019073486
2017-12-20,6.860000133514404,6.710000038146973,6.75,6.820000171661377,1833000.0,6.820000171661377
2017-12-21,6.820000171661377,6.730000019073486,6.769999980926514,6.820000171661377,1994300.0,6.820000171661377
2017-12-22,6.949999809265137,6.739999771118164,6.78000020980835,6.889999866485596,11542400.0,6.889999866485596
2017-12-25,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0.0,6.889999866485596
2017-12-26,7.170000076293945,6.840000152587891,6.869999885559082,7.079999923706055,914900.0,7.079999923706055
2017-12-27,7.190000057220459,7.050000190734863,7.119999885559082,7.110000133514404,727500.0,7.110000133514404
2017-12-28,7.320000171661377,7.099999904632568,7.139999866485596,7.320000171661377,1427300.0,7.320000171661377
2017-12-29,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0.0,7.320000171661377
2018-01-02,7.369999885559082,7.210000038146973,7.329999923706055,7.300000190734863,1050300.0,7.300000190734863
2018-01-03,7.420000076293945,7.210000038146973,7.260000228881836,7.21999979019165,1052100.0,7.21999979019165
2018-01-04,7.320000171661377,7.159999847412109,7.260000228881836,7.21999979019165,1848800.0,7.21999979019165
2018-01-05,7.349999904632568,7.190000057220459,7.25,7.28000020980835,762200.0,7.28000020980835
2018-01-08,7.289999961853027,7.090000152587891,7.28000020980835,7.150000095367432,1382900.0,7.150000095367432
2018-01-09,7.159999847412109,7.0,7.159999847412109,7.059999942779541,1281900.0,7.059999942779541
2018-01-10,7.070000171661377,6.980000019073486,7.019999980926514,7.050000190734863,698800.0,7.050000190734863
2018-01-11,7.099999904632568,6.949999809265137,7.050000190734863,7.059999942779541,1025300.0,7.059999942779541
2018-01-12,7.039999961853027,6.880000114440918,7.0,6.880000114440918,1368200.0,6.880000114440918
2018-01-15,6.940000057220459,6.809999942779541,6.929999828338623,6.840000152587891,911100.0,6.840000152587891
2018-01-16,6.889999866485596,6.710000038146973,6.869999885559082,6.710000038146973,1040800.0,6.710000038146973
2018-01-17,6.849999904632568,6.699999809265137,6.710000038146973,6.849999904632568,823200.0,6.849999904632568
2018-01-18,6.889999866485596,6.690000057220459,6.889999866485596,6.690000057220459,1021800.0,6.690000057220459
2018-01-19,6.769999980926514,6.690000057220459,6.730000019073486,6.699999809265137,895600.0,6.699999809265137
2018-01-22,6.769999980926514,6.599999904632568,6.699999809265137,6.599999904632568,1043400.0,6.599999904632568
2018-01-23,6.659999847412109,6.389999866485596,6.619999885559082,6.400000095367432,1105200.0,6.400000095367432
2018-01-24,6.869999885559082,6.440000057220459,6.449999809265137,6.869999885559082,2294200.0,6.869999885559082
2018-01-25,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,0.0,6.869999885559082
2018-01-26,6.880000114440918,6.75,6.880000114440918,6.760000228881836,1174000.0,6.760000228881836
2018-01-29,6.840000152587891,6.690000057220459,6.769999980926514,6.789999961853027,731700.0,6.789999961853027
2018-01-30,6.889999866485596,6.75,6.75,6.849999904632568,1563800.0,6.849999904632568
2018-01-31,7.019999980926514,6.809999942779541,6.929999828338623,6.809999942779541,1670700.0,6.809999942779541
2018-02-01,6.96999979019165,6.699999809265137,6.800000190734863,6.800000190734863,1340800.0,6.800000190734863
2018-02-02,6.739999771118164,6.619999885559082,6.739999771118164,6.639999866485596,1128800.0,6.639999866485596
2018-02-05,6.730000019073486,6.539999961853027,6.650000095367432,6.539999961853027,1001600.0,6.539999961853027
2018-02-06,6.71999979019165,6.400000095367432,6.53000020980835,6.699999809265137,2026400.0,6.699999809265137
2018-02-07,6.699999809265137,6.5,6.699999809265137,6.5,1448200.0,6.5
2018-02-08,6.559999942779541,6.400000095367432,6.519999980926514,6.420000076293945,1471400.0,6.420000076293945
2018-02-09,6.46999979019165,6.190000057220459,6.420000076293945,6.420000076293945,1354800.0,6.420000076293945
2018-02-15,6.349999904632568,6.150000095367432,6.349999904632568,6.210000038146973,1625100.0,6.210000038146973
2018-02-16,6.260000228881836,6.079999923706055,6.260000228881836,6.090000152587891,2000900.0,6.090000152587891
2018-02-19,6.190000057220459,6.090000152587891,6.139999866485596,6.179999828338623,670600.0,6.179999828338623
2018-02-20,6.199999809265137,6.059999942779541,6.199999809265137,6.059999942779541,1238500.0,6.059999942779541
2018-02-21,6.199999809265137,6.070000171661377,6.119999885559082,6.199999809265137,2619300.0,6.199999809265137
2018-02-22,6.190000057220459,6.090000152587891,6.190000057220459,6.099999904632568,1260300.0,6.099999904632568
2018-02-23,6.159999847412109,6.039999961853027,6.130000114440918,6.079999923706055,1477300.0,6.079999923706055
2018-02-26,6.150000095367432,6.079999923706055,6.110000133514404,6.119999885559082,1086500.0,6.119999885559082
2018-02-27,6.130000114440918,6.03000020980835,6.119999885559082,6.039999961853027,995200.0,6.039999961853027
2018-02-28,6.099999904632568,5.96999979019165,6.039999961853027,5.96999979019165,1343200.0,5.96999979019165
2018-03-01,6.170000076293945,5.989999771118164,6.0,6.099999904632568,1407000.0,6.099999904632568
2018-03-02,6.320000171661377,6.079999923706055,6.110000133514404,6.320000171661377,1446800.0,6.320000171661377
2018-03-05,6.28000020980835,6.170000076293945,6.28000020980835,6.260000228881836,1672700.0,6.260000228881836
2018-03-06,6.25,5.929999828338623,6.21999979019165,5.989999771118164,1613700.0,5.989999771118164
2018-03-07,6.090000152587891,5.670000076293945,5.980000019073486,5.78000020980835,2582200.0,5.78000020980835
2018-03-08,5.869999885559082,5.710000038146973,5.829999923706055,5.760000228881836,634700.0,5.760000228881836
2018-03-09,6.0,5.75,5.789999961853027,5.989999771118164,973700.0,5.989999771118164
2018-03-12,6.070000171661377,5.940000057220459,6.019999980926514,6.070000171661377,629800.0,6.070000171661377
2018-03-13,6.110000133514404,5.949999809265137,6.059999942779541,6.099999904632568,1105900.0,6.099999904632568
2018-03-14,6.159999847412109,5.989999771118164,6.099999904632568,6.010000228881836,1293100.0,6.010000228881836
2018-03-15,5.980000019073486,5.650000095367432,5.980000019073486,5.650000095367432,2583200.0,5.650000095367432
2018-03-16,5.71999979019165,5.559999942779541,5.710000038146973,5.650000095367432,2607900.0,5.650000095367432
2018-03-19,5.650000095367432,5.519999980926514,5.610000133514404,5.579999923706055,1158800.0,5.579999923706055
2018-03-20,5.670000076293945,5.53000020980835,5.599999904632568,5.53000020980835,1022400.0,5.53000020980835
2018-03-21,5.659999847412109,5.510000228881836,5.559999942779541,5.650000095367432,1871400.0,5.650000095367432
2018-03-22,5.829999923706055,5.599999904632568,5.670000076293945,5.699999809265137,1141000.0,5.699999809265137
2018-03-23,5.789999961853027,5.590000152587891,5.670000076293945,5.699999809265137,1974900.0,5.699999809265137
2018-03-26,5.900000095367432,5.730000019073486,5.730000019073486,5.900000095367432,1592200.0,5.900000095367432
2018-03-27,5.940000057220459,5.599999904632568,5.869999885559082,5.630000114440918,2174500.0,5.630000114440918
2018-03-28,5.940000057220459,5.610000133514404,5.630000114440918,5.829999923706055,2001000.0,5.829999923706055
2018-03-29,5.940000057220459,5.789999961853027,5.840000152587891,5.940000057220459,912300.0,5.940000057220459
2018-04-02,5.980000019073486,5.78000020980835,5.909999847412109,5.829999923706055,1432700.0,5.829999923706055
2018-04-03,6.090000152587891,5.840000152587891,5.889999866485596,5.949999809265137,1589900.0,5.949999809265137
2018-04-04,6.239999771118164,5.840000152587891,5.900000095367432,6.059999942779541,3037500.0,6.059999942779541
2018-04-05,6.300000190734863,6.079999923706055,6.159999847412109,6.25,2159300.0,6.25
2018-04-06,6.369999885559082,6.070000171661377,6.25,6.21999979019165,1873100.0,6.21999979019165
2018-04-09,7.46999979019165,6.550000190734863,6.550000190734863,7.389999866485596,10694100.0,7.389999866485596
2018-04-10,8.9399995803833,7.900000095367432,7.900000095367432,8.699999809265137,16866700.0,8.699999809265137
2018-04-11,9.430000305175781,7.980000019073486,8.760000228881836,8.199999809265137,15089900.0,8.199999809265137
2018-04-12,8.5,8.109999656677246,8.199999809265137,8.319999694824219,5541500.0,8.319999694824219
2018-04-13,8.619999885559082,8.140000343322754,8.359999656677246,8.300000190734863,5081200.0,8.300000190734863
2018-04-16,8.399999618530273,8.119999885559082,8.3100004196167,8.199999809265137,4914000.0,8.199999809265137
2018-04-17,8.270000457763672,8.0600004196167,8.170000076293945,8.130000114440918,2397300.0,8.130000114440918
2018-04-18,8.270000457763672,7.5,7.75,8.079999923706055,5823800.0,8.079999923706055
2018-04-19,8.1899995803833,7.789999961853027,8.119999885559082,7.96999979019165,3078900.0,7.96999979019165
2018-04-20,8.25,7.800000190734863,7.880000114440918,8.15999984741211,2773800.0,8.15999984741211
2018-04-23,8.369999885559082,8.020000457763672,8.149999618530273,8.180000305175781,2482700.0,8.180000305175781
