Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,1052.4200439453125,1044.4000244140625,1044.4000244140625,1050.93994140625,182514700.0,1050.93994140625
2017-12-19,1052.239990234375,1045.510009765625,1050.25,1045.949951171875,147803500.0,1045.949951171875
2017-12-20,1045.6800537109375,1036.6500244140625,1044.9100341796875,1039.27001953125,160946800.0,1039.27001953125
2017-12-21,1044.699951171875,1033.8900146484375,1036.010009765625,1043.8299560546875,161406600.0,1043.8299560546875
2017-12-22,1044.3499755859375,1039.1600341796875,1041.5699462890625,1041.0400390625,106189200.0,1041.0400390625
2017-12-27,1044.7900390625,1038.6800537109375,1040.31005859375,1042.0,93164700.0,1042.0
2017-12-28,1042.1500244140625,1035.68994140625,1041.8800048828125,1037.0699462890625,93890900.0,1037.0699462890625
2017-12-29,1038.0400390625,1032.25,1036.43994140625,1032.739990234375,104341000.0,1032.739990234375
2018-01-02,1034.1199951171875,1024.5899658203125,1034.1099853515625,1030.5999755859375,146037200.0,1030.5999755859375
2018-01-03,1041.1700439453125,1031.199951171875,1032.0799560546875,1038.31005859375,184032600.0,1038.31005859375
2018-01-04,1054.1600341796875,1043.3199462890625,1043.3399658203125,1051.5799560546875,212142500.0,1051.5799560546875
2018-01-05,1061.68994140625,1053.3499755859375,1053.6300048828125,1061.68994140625,170494400.0,1061.68994140625
2018-01-08,1066.469970703125,1062.8800048828125,1064.22998046875,1064.02001953125,156740700.0,1064.02001953125
2018-01-09,1071.719970703125,1066.010009765625,1066.5899658203125,1070.7900390625,203658200.0,1070.7900390625
2018-01-10,1071.760009765625,1064.219970703125,1069.7099609375,1066.6400146484375,229715800.0,1066.6400146484375
2018-01-11,1068.3399658203125,1061.0899658203125,1068.18994140625,1062.7099609375,205395100.0,1062.7099609375
2018-01-12,1067.0799560546875,1062.1300048828125,1065.030029296875,1066.7900390625,186627300.0,1066.7900390625
2018-01-15,1069.010009765625,1064.27001953125,1066.8299560546875,1066.5,126171100.0,1066.5
2018-01-16,1071.4000244140625,1065.780029296875,1067.47998046875,1067.8499755859375,167927300.0,1067.8499755859375
2018-01-17,1069.68994140625,1063.8699951171875,1065.4200439453125,1066.47998046875,186475200.0,1066.47998046875
2018-01-18,1070.8199462890625,1064.25,1069.9599609375,1067.7900390625,195390200.0,1067.7900390625
2018-01-19,1074.6099853515625,1066.97998046875,1067.449951171875,1073.77001953125,181771600.0,1073.77001953125
2018-01-22,1077.3900146484375,1072.260009765625,1073.0400390625,1077.199951171875,172222600.0,1077.199951171875
2018-01-23,1081.760009765625,1073.780029296875,1081.6199951171875,1076.300048828125,189513300.0,1076.300048828125
2018-01-24,1075.2099609375,1067.5899658203125,1074.949951171875,1067.5899658203125,197792700.0,1067.5899658203125
2018-01-25,1072.6400146484375,1060.5400390625,1066.97998046875,1064.1700439453125,191705500.0,1064.1700439453125
2018-01-26,1074.25,1066.5,1066.9000244140625,1072.3900146484375,147390900.0,1072.3900146484375
2018-01-29,1073.489990234375,1069.1199951171875,1073.31005859375,1069.9000244140625,147838900.0,1069.9000244140625
2018-01-30,1069.0999755859375,1060.3399658203125,1065.469970703125,1061.9000244140625,195844200.0,1061.9000244140625
2018-01-31,1065.530029296875,1061.050048828125,1063.3399658203125,1063.0,209666900.0,1063.0
2018-02-01,1071.550048828125,1056.199951171875,1067.699951171875,1059.27001953125,208230700.0,1059.27001953125
2018-02-02,1056.300048828125,1043.489990234375,1055.6800537109375,1043.52001953125,209721600.0,1043.52001953125
2018-02-05,1035.699951171875,1026.300048828125,1034.949951171875,1027.72998046875,220704600.0,1027.72998046875
2018-02-06,1014.0599975585938,991.22998046875,991.25,1001.6500244140625,395938100.0,1001.6500244140625
2018-02-07,1024.25,1005.3800048828125,1010.75,1021.6699829101562,275479100.0,1021.6699829101562
2018-02-08,1018.510009765625,997.4299926757812,1014.8900146484375,1001.1699829101562,270941800.0,1001.1699829101562
2018-02-09,1001.4199829101562,982.3599853515625,997.1900024414062,987.5499877929688,312616300.0,987.5499877929688
2018-02-12,1003.52001953125,993.9000244140625,997.4099731445312,998.780029296875,210855500.0,998.780029296875
2018-02-13,1001.6500244140625,992.5499877929688,1000.2000122070312,992.5499877929688,181661100.0,992.5499877929688
2018-02-14,1005.6799926757812,987.9199829101562,998.3099975585938,1001.6900024414062,239305600.0,1001.6900024414062
2018-02-15,1014.4400024414062,1006.22998046875,1008.3699951171875,1009.5,222289900.0,1009.5
2018-02-16,1022.8300170898438,1014.8699951171875,1015.219970703125,1021.0,215330400.0,1021.0
