Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,42.04999923706055,41.150001525878906,41.349998474121094,41.650001525878906,312400.0,35.875633239746094
2017-12-19,41.38999938964844,40.810001373291016,41.27000045776367,41.189998626708984,236500.0,35.479400634765625
2017-12-20,41.81999969482422,40.9900016784668,41.5099983215332,41.66999816894531,236500.0,35.892852783203125
2017-12-21,42.150001525878906,41.630001068115234,41.630001068115234,41.79999923706055,182700.0,36.00483703613281
2017-12-22,42.130001068115234,41.310001373291016,42.130001068115234,41.70000076293945,103700.0,35.918697357177734
2017-12-25,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0.0,35.918697357177734
2017-12-26,42.7400016784668,41.25,41.310001373291016,42.13999938964844,166000.0,36.29769515991211
2017-12-27,42.9900016784668,42.02000045776367,42.630001068115234,42.9900016784668,273300.0,37.02985763549805
2017-12-28,44.02000045776367,42.65999984741211,42.7400016784668,43.38999938964844,558400.0,37.37439727783203
2017-12-29,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,0.0,37.37439727783203
2018-01-02,44.189998626708984,43.540000915527344,43.540000915527344,43.849998474121094,304900.0,37.7706184387207
2018-01-03,44.119998931884766,42.720001220703125,43.86000061035156,42.810001373291016,459500.0,36.874813079833984
2018-01-04,43.290000915527344,42.0099983215332,43.279998779296875,42.150001525878906,329300.0,36.306312561035156
2018-01-05,42.4900016784668,42.0099983215332,42.16999816894531,42.4900016784668,212900.0,36.59917449951172
2018-01-08,42.79999923706055,42.04999923706055,42.5,42.75,304500.0,36.8231315612793
2018-01-09,42.97999954223633,42.31999969482422,42.97999954223633,42.63999938964844,526800.0,36.72837448120117
2018-01-10,43.150001525878906,42.13999938964844,42.810001373291016,42.66999816894531,553200.0,36.75421905517578
2018-01-11,43.189998626708984,42.25,42.63999938964844,43.189998626708984,273400.0,37.20212936401367
2018-01-12,43.13999938964844,42.599998474121094,43.130001068115234,43.0,218400.0,37.03847122192383
2018-01-15,43.41999816894531,42.790000915527344,43.220001220703125,43.279998779296875,161700.0,37.2796516418457
2018-01-16,43.65999984741211,42.970001220703125,43.400001525878906,43.36000061035156,222600.0,37.34856033325195
2018-01-17,44.060001373291016,43.2400016784668,43.56999969482422,43.90999984741211,1623200.0,37.822303771972656
