Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,37.44110107421875,36.14630126953125,37.26319885253906,36.14630126953125,1189481.0,36.14630126953125
2018-12-18,36.640499114990234,34.8119010925293,36.640499114990234,36.235198974609375,3430344.0,36.235198974609375
2018-12-19,38.24169921875,35.91899871826172,36.44279861450195,37.70800018310547,4198241.0,37.70800018310547
2018-12-20,39.536598205566406,38.152801513671875,38.152801513671875,38.88420104980469,3015336.0,38.88420104980469
2018-12-21,39.665000915527344,38.548099517822266,39.2400016784668,39.06209945678711,2522425.0,39.06209945678711
2018-12-26,38.548099517822266,37.273101806640625,38.548099517822266,37.55970001220703,1482273.0,37.55970001220703
2018-12-27,39.447601318359375,37.332401275634766,37.609100341796875,39.447601318359375,1632008.0,39.447601318359375
2018-12-28,41.53310012817383,39.37839889526367,39.388301849365234,41.53310012817383,1888480.0,41.53310012817383
2019-01-02,43.54949951171875,41.21689987182617,41.44419860839844,42.501800537109375,2085664.0,42.501800537109375
2019-01-03,43.460601806640625,41.61220169067383,42.25469970703125,42.93669891357422,1464771.0,42.93669891357422
2019-01-04,42.96630096435547,41.21689987182617,42.94660186767578,41.51340103149414,1680976.0,41.51340103149414
2019-01-07,42.18550109863281,39.49700164794922,41.51340103149414,39.67490005493164,2520806.0,39.67490005493164
2019-01-08,41.95819854736328,39.84299850463867,39.84299850463867,41.51340103149414,2448367.0,41.51340103149414
2019-01-09,45.209999084472656,41.79010009765625,42.007598876953125,44.261199951171875,5268339.0,44.261199951171875
2019-01-10,46.109500885009766,43.56930160522461,44.03379821777344,45.96120071411133,2471839.0,45.96120071411133
2019-01-11,46.75199890136719,44.537899017333984,45.8129997253418,44.557701110839844,2838487.0,44.557701110839844
2019-01-14,45.36819839477539,43.90530014038086,44.57749938964844,45.07170104980469,1764443.0,45.07170104980469
2019-01-15,46.465301513671875,44.98270034790039,45.555999755859375,45.7140998840332,1835263.0,45.7140998840332
2019-01-16,47.79970169067383,45.64500045776367,45.64500045776367,47.35490036010742,2232870.0,47.35490036010742
2019-01-17,47.789798736572266,45.64500045776367,47.433998107910156,46.20830154418945,2575136.0,46.20830154418945
2019-01-18,46.850799560546875,44.30070114135742,46.68280029296875,45.46699905395508,2219819.0,45.46699905395508
2019-01-21,45.66469955444336,43.1245002746582,45.46699905395508,43.98440170288086,2867523.0,43.98440170288086
2019-01-22,43.796600341796875,42.25469970703125,42.65010070800781,43.48030090332031,2186128.0,43.48030090332031
2019-01-23,44.36000061035156,43.2036018371582,43.737300872802734,43.935001373291016,2488026.0,43.935001373291016
