Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,3.5617198944091797,3.4622299671173096,3.5119800567626953,3.4622299671173096,2907642.0,3.2024359703063965
2017-12-19,3.4821300506591797,3.4522900581359863,3.4821300506591797,3.4622299671173096,924720.0,3.2024359703063965
2017-12-20,3.641319990158081,3.4622299671173096,3.4622299671173096,3.5617198944091797,2962523.0,3.2944605350494385
2017-12-21,3.7706499099731445,3.5915699005126953,3.6114699840545654,3.7507500648498535,4098220.0,3.469306468963623
2017-12-22,3.9397799968719482,3.70100998878479,3.760699987411499,3.8999900817871094,5732262.0,3.6073477268218994
2017-12-25,3.8999900817871094,3.8999900817871094,3.8999900817871094,3.8999900817871094,0.0,3.6073477268218994
2017-12-26,4.039269924163818,3.8502399921417236,3.8800899982452393,3.9994800090789795,4935896.0,3.6993725299835205
2017-12-27,4.09896993637085,3.9795799255371094,4.01938009262085,3.9795799255371094,4386391.0,3.6809659004211426
2017-12-28,4.039269924163818,3.9198899269104004,3.9795799255371094,3.969630002975464,1532824.0,3.6888234615325928
2017-12-29,3.969630002975464,3.969630002975464,3.969630002975464,3.969630002975464,0.0,3.6888234615325928
2018-01-02,4.01938009262085,3.8800899982452393,3.969630002975464,3.9198899269104004,3071278.0,3.64260196685791
2018-01-03,4.039269924163818,3.929840087890625,3.929840087890625,4.029329776763916,5283873.0,3.744300365447998
2018-01-04,4.168610095977783,4.049220085144043,4.049220085144043,4.148709774017334,4100331.0,3.8552355766296387
2018-01-05,4.21835994720459,4.029329776763916,4.17855978012085,4.09896993637085,2929554.0,3.809014081954956
2018-01-08,4.118869781494141,3.989530086517334,4.089019775390625,4.01938009262085,3627015.0,3.7350544929504395
2018-01-09,4.029329776763916,3.9397799968719482,4.029329776763916,3.9994800090789795,2043431.0,3.716562032699585
2018-01-10,4.059169769287109,3.8900399208068848,3.9596800804138184,4.009429931640625,2160629.0,3.7258081436157227
2018-01-11,4.108920097351074,3.9994800090789795,4.039269924163818,4.049220085144043,2572230.0,3.7627835273742676
2018-01-12,4.059169769287109,3.969630002975464,4.029329776763916,3.989530086517334,2083033.0,3.7073159217834473
2018-01-15,4.049220085144043,3.9994800090789795,4.009429931640625,4.039269924163818,2031269.0,3.75353741645813
2018-01-16,4.09896993637085,3.9994800090789795,4.059169769287109,4.009429931640625,1956487.0,3.7258081436157227
2018-01-17,4.039269924163818,3.9994800090789795,4.039269924163818,4.029329776763916,859487.0,3.744300365447998
2018-01-18,4.079070091247559,3.989530086517334,4.029329776763916,4.01938009262085,1610621.0,3.7350544929504395
2018-01-19,4.059169769287109,3.969630002975464,4.029329776763916,4.009429931640625,2369897.0,3.7258081436157227
2018-01-22,4.029329776763916,3.969630002975464,4.009429931640625,4.009429931640625,1360243.0,3.7258081436157227
2018-01-23,4.01938009262085,3.8999900817871094,3.989530086517334,3.9397799968719482,1235104.0,3.6610848903656006
2018-01-24,4.148709774017334,3.909940004348755,3.9596800804138184,4.039269924163818,5699695.0,3.75353741645813
2018-01-25,4.039269924163818,4.039269924163818,4.039269924163818,4.039269924163818,0.0,3.75353741645813
2018-01-26,4.138760089874268,4.039269924163818,4.039269924163818,4.108920097351074,5263770.0,3.818260431289673
2018-01-29,4.248199939727783,4.089019775390625,4.128819942474365,4.168610095977783,5370917.0,3.873727798461914
2018-01-30,4.238249778747559,4.09896993637085,4.158659934997559,4.138760089874268,2857888.0,3.845989465713501
2018-01-31,4.21835994720459,4.148709774017334,4.188509941101074,4.158659934997559,2682594.0,3.8644816875457764
2018-02-01,4.188509941101074,4.039269924163818,4.168610095977783,4.108920097351074,3071479.0,3.818260431289673
2018-02-02,4.09896993637085,4.01938009262085,4.069119930267334,4.01938009262085,2194401.0,3.7350544929504395
2018-02-05,4.01938009262085,3.8502399921417236,4.01938009262085,3.8900399208068848,3446493.0,3.614863395690918
2018-02-06,3.929840087890625,3.760699987411499,3.830349922180176,3.909940004348755,2852360.0,3.6333560943603516
2018-02-07,3.969630002975464,3.8203999996185303,3.9198899269104004,3.8203999996185303,3480969.0,3.5501503944396973
2018-02-08,3.909940004348755,3.7905499935150146,3.830349922180176,3.860189914703369,2847837.0,3.587125062942505
2018-02-09,3.8701400756835938,3.7109599113464355,3.860189914703369,3.7308599948883057,2370802.0,3.4669437408447266
2018-02-15,3.9497299194335938,3.8403000831604004,3.8502399921417236,3.909940004348755,1787524.0,3.6333560943603516
2018-02-16,3.9596800804138184,3.860189914703369,3.9397799968719482,3.8701400756835938,1752847.0,3.5963714122772217
2018-02-19,4.009429931640625,3.8900399208068848,3.8999900817871094,4.009429931640625,2458148.0,3.7258081436157227
2018-02-20,4.009429931640625,3.9397799968719482,3.9994800090789795,3.9795799255371094,1849139.0,3.6980698108673096
2018-02-21,4.09896993637085,3.989530086517334,4.009429931640625,4.01938009262085,2621984.0,3.7350544929504395
2018-02-22,4.079070091247559,3.929840087890625,4.039269924163818,3.929840087890625,2725111.0,3.651848554611206
2018-02-23,4.049220085144043,3.9397799968719482,3.9397799968719482,4.049220085144043,2358439.0,3.7627835273742676
2018-02-26,4.228300094604492,4.049220085144043,4.059169769287109,4.17855978012085,4399960.0,3.882974147796631
2018-02-27,4.198460102081299,4.079070091247559,4.158659934997559,4.168610095977783,2258529.0,3.8931941986083984
2018-02-28,4.198460102081299,4.029329776763916,4.158659934997559,4.069119930267334,2668220.0,3.8002772331237793
2018-03-01,4.138760089874268,4.039269924163818,4.069119930267334,4.069119930267334,1566195.0,3.8002772331237793
2018-03-02,4.089019775390625,3.9795799255371094,4.049220085144043,4.079070091247559,1624191.0,3.809570074081421
2018-03-05,4.118869781494141,3.9397799968719482,4.118869781494141,3.9795799255371094,1716261.0,3.716653347015381
2018-03-06,4.049220085144043,3.9198899269104004,4.01938009262085,3.9198899269104004,2173796.0,3.6609067916870117
2018-03-07,3.969630002975464,3.830349922180176,3.929840087890625,3.909940004348755,1698972.0,3.6516144275665283
2018-03-08,3.9397799968719482,3.830349922180176,3.929840087890625,3.8403000831604004,984123.0,3.586575508117676
2018-03-09,3.8800899982452393,3.7905499935150146,3.8502399921417236,3.8502399921417236,2884223.0,3.595858335494995
2018-03-12,4.069119930267334,3.8701400756835938,3.8800899982452393,4.069119930267334,2967347.0,3.8002772331237793
2018-03-13,4.118869781494141,4.01938009262085,4.089019775390625,4.118869781494141,2475336.0,3.846740484237671
2018-03-14,4.118869781494141,3.989530086517334,4.118869781494141,3.989530086517334,1733951.0,3.7259459495544434
2018-03-15,4.128819942474365,3.9596800804138184,3.9994800090789795,4.079070091247559,2990666.0,3.809570074081421
2018-03-16,4.069119930267334,3.9596800804138184,4.049220085144043,3.989530086517334,2288984.0,3.7259459495544434
2018-03-19,3.9994800090789795,3.8502399921417236,3.969630002975464,3.909940004348755,3057709.0,3.6516144275665283
2018-03-20,3.9397799968719482,3.8502399921417236,3.929840087890625,3.860189914703369,1585795.0,3.6051511764526367
2018-03-21,3.8999900817871094,3.830349922180176,3.8701400756835938,3.8701400756835938,2771045.0,3.6144440174102783
2018-03-22,3.909940004348755,3.7905499935150146,3.8701400756835938,3.8104500770568848,3022227.0,3.558697462081909
2018-03-23,3.8104500770568848,3.7507500648498535,3.780600070953369,3.7905499935150146,1437035.0,3.5401124954223633
2018-03-26,3.929840087890625,3.80049991607666,3.8104500770568848,3.860189914703369,2635453.0,3.6051511764526367
2018-03-27,3.929840087890625,3.830349922180176,3.8900399208068848,3.830349922180176,1745711.0,3.577282667160034
2018-03-28,3.860189914703369,3.80049991607666,3.830349922180176,3.8403000831604004,2680784.0,3.586575508117676
2018-03-29,3.8900399208068848,3.8104500770568848,3.8502399921417236,3.8800899982452393,1958598.0,3.6237363815307617
2018-04-02,3.909940004348755,3.8203999996185303,3.8403000831604004,3.860189914703369,1931560.0,3.6051511764526367
2018-04-03,3.8800899982452393,3.80049991607666,3.8800899982452393,3.80049991607666,2247874.0,3.5494046211242676
2018-04-04,3.8502399921417236,3.7507500648498535,3.780600070953369,3.8502399921417236,1748324.0,3.595858335494995
2018-04-05,3.9198899269104004,3.8403000831604004,3.8999900817871094,3.9198899269104004,2858894.0,3.6609067916870117
2018-04-06,3.969630002975464,3.860189914703369,3.9198899269104004,3.9497299194335938,2912065.0,3.6887755393981934
2018-04-09,4.039269924163818,3.830349922180176,3.989530086517334,3.8502399921417236,5430220.0,3.595858335494995
2018-04-10,3.9596800804138184,3.80049991607666,3.909940004348755,3.909940004348755,4412022.0,3.6516144275665283
2018-04-11,3.969630002975464,3.8502399921417236,3.8900399208068848,3.8502399921417236,4705219.0,3.595858335494995
2018-04-12,3.909940004348755,3.8502399921417236,3.8800899982452393,3.909940004348755,1994883.0,3.6516144275665283
2018-04-13,3.909940004348755,3.8701400756835938,3.909940004348755,3.8800899982452393,2995893.0,3.6237363815307617
2018-04-16,3.8999900817871094,3.8203999996185303,3.8900399208068848,3.8403000831604004,2586704.0,3.586575508117676
2018-04-17,3.929840087890625,3.760699987411499,3.8403000831604004,3.8999900817871094,5931981.0,3.642321825027466
2018-04-18,3.989530086517334,3.9198899269104004,3.9198899269104004,3.9497299194335938,3535246.0,3.6887755393981934
2018-04-19,4.039269924163818,3.909940004348755,3.9497299194335938,3.989530086517334,2270188.0,3.7259459495544434
2018-04-20,4.069119930267334,3.9795799255371094,3.9795799255371094,4.01938009262085,3062232.0,3.753823757171631
2018-04-23,4.039269924163818,3.969630002975464,4.01938009262085,3.9795799255371094,1265258.0,3.716653347015381
2018-04-24,4.01938009262085,3.9198899269104004,3.989530086517334,3.929840087890625,2402765.0,3.6701996326446533
2018-04-25,3.9497299194335938,3.860189914703369,3.9198899269104004,3.929840087890625,1301343.0,3.6701996326446533
2018-04-26,4.01938009262085,3.929840087890625,3.929840087890625,3.9994800090789795,1621175.0,3.735238552093506
2018-04-27,4.029329776763916,3.989530086517334,3.9994800090789795,3.9994800090789795,1964629.0,3.735238552093506
2018-04-30,4.069119930267334,3.9994800090789795,3.9994800090789795,4.059169769287109,9227002.0,3.7909843921661377
2018-05-02,4.118869781494141,4.029329776763916,4.049220085144043,4.049220085144043,2366178.0,3.7816922664642334
2018-05-03,4.079070091247559,3.969630002975464,4.079070091247559,4.029329776763916,2244256.0,3.763115882873535
2018-05-04,4.198460102081299,4.039269924163818,4.059169769287109,4.079070091247559,5681804.0,3.809570074081421
2018-05-07,4.128819942474365,3.9397799968719482,4.09896993637085,3.9497299194335938,2534739.0,3.6887755393981934
2018-05-08,4.526770114898682,4.09896993637085,4.198460102081299,4.526770114898682,19776354.0,4.227691650390625
2018-05-09,4.546669960021973,4.258150100708008,4.526770114898682,4.258150100708008,8482903.0,3.976818561553955
2018-05-10,4.337739944458008,4.138760089874268,4.288000106811523,4.198460102081299,3913779.0,3.921071767807007
2018-05-11,4.467080116271973,4.198460102081299,4.208409786224365,4.317840099334717,4197829.0,4.032564163208008
2018-05-14,4.467080116271973,4.208409786224365,4.397439956665039,4.228300094604492,3233908.0,3.9489402770996094
2018-05-15,4.278049945831299,4.108920097351074,4.198460102081299,4.108920097351074,3691645.0,3.8374476432800293
2018-05-16,4.148709774017334,3.989530086517334,4.089019775390625,4.059169769287109,5564405.0,3.7909843921661377
2018-05-17,4.108920097351074,3.8800899982452393,4.059169769287109,3.9198899269104004,4078017.0,3.6609067916870117
2018-05-18,3.909940004348755,3.7109599113464355,3.909940004348755,3.830349922180176,6163965.0,3.577282667160034
2018-05-21,3.9397799968719482,3.7905499935150146,3.8701400756835938,3.80049991607666,2552831.0,3.5494046211242676
2018-05-22,4.01938009262085,3.80049991607666,3.8203999996185303,3.989530086517334,5039224.0,3.7259459495544434
2018-05-23,3.9994800090789795,3.830349922180176,3.9795799255371094,3.830349922180176,3657571.0,3.577282667160034
2018-05-24,3.8502399921417236,3.7308599948883057,3.80049991607666,3.7507500648498535,3036500.0,3.502941846847534
2018-05-25,3.7905499935150146,3.5716700553894043,3.7905499935150146,3.6114699840545654,3626512.0,3.372864007949829
2018-05-28,3.5716700553894043,3.332900047302246,3.4821300506591797,3.332900047302246,4305076.0,3.112698554992676
2018-05-29,3.4423398971557617,3.312999963760376,3.4224400520324707,3.3826398849487305,4791258.0,3.1591522693634033
2018-05-30,3.551769971847534,3.392590045928955,3.432389974594116,3.551769971847534,4160940.0,3.317108154296875
2018-06-01,3.6512598991394043,3.4423398971557617,3.6512598991394043,3.4522900581359863,3914985.0,3.224200963973999
2018-06-04,3.5716700553894043,3.392590045928955,3.5318799018859863,3.4622299671173096,3959914.0,3.2334840297698975
2018-06-05,3.492079973220825,3.3627500534057617,3.4821300506591797,3.4423398971557617,4627623.0,3.2149078845977783
2018-06-06,3.4423398971557617,3.253309965133667,3.4423398971557617,3.253309965133667,3250995.0,3.0383667945861816
2018-06-07,3.253309965133667,2.9747400283813477,3.233409881591797,3.044379949569702,6426807.0,2.843240737915039
2018-06-08,3.233409881591797,3.004580020904541,3.0941200256347656,3.153820037841797,5122549.0,2.9454503059387207
2018-06-11,3.293100118637085,3.1637699604034424,3.1637699604034424,3.233409881591797,4035399.0,3.0197818279266357
2018-06-12,3.253309965133667,3.1637699604034424,3.233409881591797,3.233409881591797,1973775.0,3.0197818279266357
2018-06-13,3.273210048675537,3.153820037841797,3.2632598876953125,3.1936099529266357,1673844.0,2.9826111793518066
2018-06-14,3.3428499698638916,3.2035601139068604,3.233409881591797,3.2632598876953125,5399563.0,3.0476601123809814
2018-06-15,3.352799892425537,3.213510036468506,3.233409881591797,3.2433600425720215,4729040.0,3.0290746688842773
2018-06-18,3.432389974594116,3.2035601139068604,3.2433600425720215,3.352799892425537,4479868.0,3.131283760070801
2018-06-19,3.4025399684906006,3.273210048675537,3.3229498863220215,3.332900047302246,3845631.0,3.112698554992676
2018-06-20,3.4423398971557617,3.352799892425537,3.352799892425537,3.3826398849487305,2464681.0,3.1591522693634033
2018-06-21,3.4025399684906006,3.273210048675537,3.3826398849487305,3.332900047302246,3332310.0,3.112698554992676
2018-06-22,3.352799892425537,3.2632598876953125,3.332900047302246,3.2632598876953125,1878790.0,3.0476601123809814
2018-06-25,3.3428499698638916,3.2632598876953125,3.293100118637085,3.3428499698638916,1914372.0,3.1219913959503174
2018-06-26,3.372689962387085,3.2632598876953125,3.3229498863220215,3.3627500534057617,2513933.0,3.1405766010284424
2018-06-27,3.4224400520324707,3.3030500411987305,3.372689962387085,3.332900047302246,1096597.0,3.112698554992676
2018-06-28,3.392590045928955,3.3030500411987305,3.332900047302246,3.3030500411987305,1820191.0,3.0848207473754883
2018-06-29,3.412489891052246,3.3030500411987305,3.3428499698638916,3.332900047302246,2412515.0,3.112698554992676
2018-07-02,3.3428499698638916,3.3030500411987305,3.332900047302246,3.3030500411987305,880092.0,3.0848207473754883
2018-07-03,3.3826398849487305,3.3229498863220215,3.3627500534057617,3.372689962387085,1423466.0,3.14985990524292
2018-07-04,3.4622299671173096,3.3627500534057617,3.3826398849487305,3.4622299671173096,1415727.0,3.2334840297698975
2018-07-05,3.5617198944091797,3.4423398971557617,3.4821300506591797,3.5020298957824707,2597057.0,3.2706544399261475
2018-07-06,3.6313700675964355,3.472179889678955,3.5119800567626953,3.5716700553894043,2868241.0,3.335693359375
2018-07-10,3.7706499099731445,3.58161997795105,3.5915699005126953,3.740799903869629,9992107.0,3.4936492443084717
2018-07-11,3.740799903869629,3.58161997795105,3.72091007232666,3.5915699005126953,2592031.0,3.354278564453125
2018-07-12,3.641319990158081,3.5617198944091797,3.621419906616211,3.621419906616211,3597464.0,3.3821563720703125
2018-07-13,3.760699987411499,3.5915699005126953,3.6114699840545654,3.740799903869629,2042727.0,3.4936492443084717
2018-07-16,3.8900399208068848,3.72091007232666,3.7308599948883057,3.7507500648498535,3475240.0,3.502941846847534
2018-07-17,3.8502399921417236,3.7109599113464355,3.760699987411499,3.780600070953369,3711948.0,3.5308196544647217
2018-07-18,3.9198899269104004,3.760699987411499,3.8104500770568848,3.830349922180176,2731443.0,3.577282667160034
2018-07-19,3.8701400756835938,3.780600070953369,3.830349922180176,3.860189914703369,1955080.0,3.6051511764526367
2018-07-20,3.9596800804138184,3.8701400756835938,3.8999900817871094,3.929840087890625,3359549.0,3.6701996326446533
2018-07-23,3.969630002975464,3.8800899982452393,3.9397799968719482,3.929840087890625,1604490.0,3.6701996326446533
2018-07-24,3.9795799255371094,3.8701400756835938,3.9397799968719482,3.8701400756835938,1542574.0,3.6144440174102783
2018-07-25,3.909940004348755,3.8403000831604004,3.860189914703369,3.860189914703369,881298.0,3.6051511764526367
2018-07-26,3.929840087890625,3.8502399921417236,3.8800899982452393,3.8800899982452393,1287773.0,3.6237363815307617
2018-07-27,3.909940004348755,3.860189914703369,3.8999900817871094,3.8999900817871094,1050864.0,3.642321825027466
2018-07-30,3.929840087890625,3.860189914703369,3.8900399208068848,3.860189914703369,846420.0,3.6051511764526367
2018-07-31,3.8800899982452393,3.7706499099731445,3.8800899982452393,3.780600070953369,2083938.0,3.5308196544647217
2018-08-01,3.830349922180176,3.740799903869629,3.7905499935150146,3.7905499935150146,1989958.0,3.5401124954223633
2018-08-02,3.8800899982452393,3.7308599948883057,3.7507500648498535,3.7507500648498535,2467797.0,3.502941846847534
2018-08-03,3.8701400756835938,3.780600070953369,3.780600070953369,3.830349922180176,2115097.0,3.577282667160034
2018-08-06,3.909940004348755,3.80049991607666,3.8701400756835938,3.8800899982452393,2920508.0,3.6237363815307617
2018-08-07,4.128819942474365,3.9795799255371094,3.9994800090789795,4.01938009262085,12517901.0,3.753823757171631
2018-08-08,4.108920097351074,3.8104500770568848,4.039269924163818,3.8104500770568848,4998717.0,3.558697462081909
2018-08-09,3.8900399208068848,3.760699987411499,3.860189914703369,3.8403000831604004,2084340.0,3.586575508117676
2018-08-10,3.8403000831604004,3.68110990524292,3.80049991607666,3.760699987411499,3267278.0,3.5122344493865967
2018-08-13,3.780600070953369,3.7109599113464355,3.740799903869629,3.7308599948883057,1143638.0,3.484365701675415
2018-08-14,3.8999900817871094,3.7507500648498535,3.7507500648498535,3.8999900817871094,3425687.0,3.642321825027466
2018-08-15,3.9497299194335938,3.780600070953369,3.8701400756835938,3.8203999996185303,2611229.0,3.5679900646209717
2018-08-16,3.8900399208068848,3.8203999996185303,3.8701400756835938,3.860189914703369,3060724.0,3.6051511764526367
2018-08-17,3.8502399921417236,3.780600070953369,3.8403000831604004,3.830349922180176,3277229.0,3.577282667160034
2018-08-20,3.860189914703369,3.780600070953369,3.830349922180176,3.80049991607666,1086546.0,3.5494046211242676
2018-08-21,3.909940004348755,3.6910600662231445,3.80049991607666,3.72091007232666,1998501.0,3.4750733375549316
2018-08-22,3.8203999996185303,3.6910600662231445,3.72091007232666,3.780600070953369,2097205.0,3.5308196544647217
2018-08-23,3.80049991607666,3.68110990524292,3.780600070953369,3.68110990524292,1723397.0,3.4379026889801025
2018-08-24,3.7109599113464355,3.541830062866211,3.6910600662231445,3.5716700553894043,2800797.0,3.335693359375
2018-08-27,3.7109599113464355,3.5915699005126953,3.60152006149292,3.68110990524292,1514631.0,3.4379026889801025
2018-08-28,3.72091007232666,3.58161997795105,3.68110990524292,3.70100998878479,2028354.0,3.4564878940582275
2018-08-29,3.760699987411499,3.68110990524292,3.6910600662231445,3.70100998878479,919393.0,3.4564878940582275
2018-08-30,3.740799903869629,3.60152006149292,3.70100998878479,3.6313700675964355,1192487.0,3.391449213027954
2018-08-31,3.8203999996185303,3.6313700675964355,3.6512598991394043,3.7706499099731445,2091376.0,3.52152681350708
2018-09-03,3.760699987411499,3.6512598991394043,3.7507500648498535,3.68110990524292,831645.0,3.4379026889801025
2018-09-04,3.70100998878479,3.5716700553894043,3.6910600662231445,3.58161997795105,1300840.0,3.3449862003326416
2018-09-05,3.621419906616211,3.551769971847534,3.58161997795105,3.5915699005126953,695952.0,3.354278564453125
2018-09-06,3.68110990524292,3.58161997795105,3.6313700675964355,3.621419906616211,1132380.0,3.3821563720703125
2018-09-10,3.6711599826812744,3.60152006149292,3.641319990158081,3.6711599826812744,740379.0,3.428610324859619
2018-09-11,3.6512598991394043,3.5716700553894043,3.6313700675964355,3.641319990158081,826016.0,3.4007415771484375
2018-09-12,3.661210060119629,3.5119800567626953,3.6512598991394043,3.5119800567626953,2266469.0,3.27994704246521
2018-09-13,3.551769971847534,3.3627500534057617,3.541830062866211,3.3826398849487305,6178037.0,3.1591522693634033
2018-09-14,3.4522900581359863,3.3229498863220215,3.4025399684906006,3.4522900581359863,2185556.0,3.224200963973999
2018-09-17,3.58161997795105,3.432389974594116,3.4522900581359863,3.5318799018859863,2453625.0,3.298532485961914
2018-09-18,3.5716700553894043,3.4622299671173096,3.5119800567626953,3.5020298957824707,3126459.0,3.2706544399261475
2018-09-19,3.6114699840545654,3.4423398971557617,3.4821300506591797,3.4821300506591797,2432517.0,3.2520692348480225
2018-09-20,3.551769971847534,3.4224400520324707,3.5020298957824707,3.4821300506591797,1689725.0,3.2520692348480225
2018-09-21,3.551769971847534,3.4821300506591797,3.4821300506591797,3.4821300506591797,781087.0,3.2520692348480225
2018-09-24,3.541830062866211,3.412489891052246,3.472179889678955,3.432389974594116,723694.0,3.205615520477295
2018-09-25,3.4423398971557617,3.352799892425537,3.4025399684906006,3.372689962387085,1861100.0,3.14985990524292
