Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,20.381000518798828,20.114299774169922,20.29520034790039,20.304800033569336,2853060.0,19.79713249206543
2017-12-19,20.314300537109375,19.895200729370117,20.314300537109375,20.066699981689453,1913415.0,19.56498908996582
2017-12-20,20.390499114990234,20.028600692749023,20.076200485229492,20.266700744628906,3255420.0,19.75998306274414
2017-12-21,20.58099937438965,19.95240020751953,20.16189956665039,20.571399688720703,2141475.0,20.057065963745117
2017-12-22,20.752399444580078,20.29520034790039,20.438100814819336,20.381000518798828,1084230.0,19.871427536010742
2017-12-25,20.381000518798828,20.381000518798828,20.381000518798828,20.381000518798828,0.0,19.871427536010742
2017-12-26,20.561899185180664,20.276199340820312,20.409500122070312,20.552400588989258,1284570.0,20.038543701171875
2017-12-27,21.304800033569336,20.58099937438965,20.58099937438965,21.266700744628906,1457295.0,20.7349853515625
2017-12-28,21.29520034790039,20.809499740600586,21.276199340820312,21.00950050354004,2995125.0,20.484214782714844
2017-12-29,21.00950050354004,21.00950050354004,21.00950050354004,21.00950050354004,0.0,20.484214782714844
2018-01-02,21.885700225830078,21.057100296020508,21.276199340820312,21.67620086669922,2241750.0,21.134244918823242
2018-01-03,22.238100051879883,21.628599166870117,21.942899703979492,21.971399307250977,2385495.0,21.42206573486328
2018-01-04,22.361900329589844,21.819000244140625,22.04759979248047,22.28569984436035,2076480.0,21.728506088256836
2018-01-05,22.276199340820312,21.476200103759766,22.276199340820312,21.96190071105957,1888005.0,21.41280174255371
2018-01-08,22.00950050354004,21.638099670410156,21.96190071105957,21.857099533081055,1361430.0,21.31062126159668
2018-01-09,21.86669921875,21.428600311279297,21.857099533081055,21.67620086669922,1766625.0,21.134244918823242
2018-01-10,21.761899948120117,21.257099151611328,21.447599411010742,21.628599166870117,1423800.0,21.08783531188965
2018-01-11,22.095199584960938,21.485700607299805,21.83810043334961,22.095199584960938,1627080.0,21.542768478393555
2018-01-12,22.018999099731445,21.561899185180664,22.0,21.695199966430664,1721895.0,21.152769088745117
2018-01-15,22.381000518798828,21.761899948120117,21.761899948120117,22.381000518798828,1168440.0,21.821422576904297
2018-01-16,22.809499740600586,22.142900466918945,22.409500122070312,22.809499740600586,1925910.0,22.239208221435547
2018-01-17,23.41900062561035,22.552400588989258,22.657100677490234,23.41900062561035,2002035.0,22.833473205566406
2018-01-18,23.399999618530273,22.7810001373291,23.399999618530273,23.190500259399414,3521175.0,22.610685348510742
2018-01-19,23.304800033569336,22.647600173950195,23.304800033569336,22.84760093688965,2007390.0,22.276355743408203
2018-01-22,22.904800415039062,21.971399307250977,22.857099533081055,22.399999618530273,3402210.0,21.839950561523438
2018-01-23,22.54290008544922,21.552400588989258,22.447599411010742,21.628599166870117,1789305.0,21.08783531188965
2018-01-24,23.142900466918945,21.96190071105957,22.066699981689453,23.018999099731445,4362120.0,22.443471908569336
2018-01-25,23.018999099731445,23.018999099731445,23.018999099731445,23.018999099731445,0.0,22.443471908569336
2018-01-26,23.885700225830078,23.095199584960938,23.32379913330078,23.857099533081055,5554185.0,23.260616302490234
2018-01-29,24.00950050354004,23.352399826049805,23.523799896240234,23.942899703979492,2126565.0,23.344274520874023
2018-01-30,24.018999099731445,23.409500122070312,23.809499740600586,23.618999481201172,3030930.0,23.02846908569336
2018-01-31,24.895200729370117,23.752399444580078,23.942899703979492,24.552400588989258,5279925.0,23.93853759765625
2018-02-01,24.819000244140625,24.095199584960938,24.600000381469727,24.257099151611328,6645030.0,23.650615692138672
2018-02-02,24.352399826049805,23.71430015563965,23.82859992980957,24.190500259399414,4022235.0,23.58568000793457
2018-02-05,24.12380027770996,23.733299255371094,24.0856990814209,23.809499740600586,1681260.0,23.21420669555664
2018-02-06,23.723800659179688,22.99049949645996,23.33329963684082,23.514299392700195,5160435.0,22.926389694213867
2018-02-07,23.895200729370117,23.104799270629883,23.571399688720703,23.600000381469727,2960895.0,23.009946823120117
2018-02-08,23.933300018310547,23.0,23.618999481201172,23.29520034790039,2456895.0,22.712766647338867
2018-02-09,23.29520034790039,22.399999618530273,23.15239906311035,22.752399444580078,5698035.0,22.18353843688965
