Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,5.900000095367432,5.659999847412109,5.829999923706055,5.659999847412109,396700.0,4.755553245544434
2017-12-19,5.679999828338623,5.5,5.679999828338623,5.5,1092000.0,4.621120452880859
2017-12-20,5.619999885559082,5.389999866485596,5.550000190734863,5.420000076293945,1109200.0,4.553904056549072
2017-12-21,5.5,5.360000133514404,5.420000076293945,5.360000133514404,684800.0,4.5034918785095215
2017-12-22,5.590000152587891,5.360000133514404,5.369999885559082,5.380000114440918,1199100.0,4.520296096801758
2017-12-25,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0.0,4.520296096801758
2017-12-26,5.5,5.360000133514404,5.380000114440918,5.449999809265137,345300.0,4.5791096687316895
2017-12-27,5.670000076293945,5.440000057220459,5.449999809265137,5.590000152587891,506600.0,4.6967387199401855
2017-12-28,5.670000076293945,5.519999980926514,5.670000076293945,5.650000095367432,837400.0,4.7471513748168945
2017-12-29,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0.0,4.7471513748168945
2018-01-02,5.840000152587891,5.5,5.510000228881836,5.840000152587891,550900.0,4.906789779663086
2018-01-03,5.900000095367432,5.670000076293945,5.789999961853027,5.670000076293945,632700.0,4.763955593109131
2018-01-04,5.760000228881836,5.659999847412109,5.730000019073486,5.730000019073486,481700.0,4.814367294311523
2018-01-05,5.809999942779541,5.650000095367432,5.75,5.739999771118164,285400.0,4.8227691650390625
2018-01-08,5.829999923706055,5.670000076293945,5.789999961853027,5.710000038146973,774200.0,4.797563552856445
2018-01-09,5.809999942779541,5.690000057220459,5.75,5.75,485800.0,4.83117151260376
2018-01-10,5.78000020980835,5.650000095367432,5.760000228881836,5.78000020980835,810200.0,4.856377601623535
2018-01-11,5.840000152587891,5.710000038146973,5.789999961853027,5.789999961853027,351500.0,4.864779472351074
2018-01-12,5.800000190734863,5.610000133514404,5.800000190734863,5.610000133514404,717400.0,4.713542938232422
2018-01-15,5.760000228881836,5.650000095367432,5.659999847412109,5.760000228881836,274000.0,4.839573860168457
2018-01-16,6.28000020980835,5.929999828338623,6.070000171661377,6.28000020980835,1587300.0,5.276479244232178
2018-01-17,6.349999904632568,6.130000114440918,6.309999942779541,6.230000019073486,1003000.0,5.234468936920166
2018-01-18,6.309999942779541,6.139999866485596,6.25,6.300000190734863,866500.0,5.293283939361572
2018-01-19,6.369999885559082,6.269999980926514,6.349999904632568,6.300000190734863,657000.0,5.293283939361572
2018-01-22,6.309999942779541,6.210000038146973,6.269999980926514,6.269999980926514,285100.0,5.268077373504639
2018-01-23,6.269999980926514,6.119999885559082,6.269999980926514,6.210000038146973,750900.0,5.217665195465088
2018-01-24,6.440000057220459,6.21999979019165,6.25,6.400000095367432,436700.0,5.3773040771484375
2018-01-25,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0.0,5.3773040771484375
2018-01-26,6.639999866485596,6.369999885559082,6.449999809265137,6.5,1829300.0,5.461324214935303
2018-01-29,6.599999904632568,6.420000076293945,6.440000057220459,6.550000190734863,905800.0,5.5033345222473145
2018-01-30,6.539999961853027,6.420000076293945,6.5,6.5,246500.0,5.461324214935303
2018-01-31,6.670000076293945,6.5,6.510000228881836,6.550000190734863,507900.0,5.5033345222473145
2018-02-01,6.670000076293945,6.420000076293945,6.550000190734863,6.550000190734863,585200.0,5.5033345222473145
2018-02-02,6.579999923706055,6.449999809265137,6.550000190734863,6.550000190734863,384400.0,5.5033345222473145
2018-02-05,6.489999771118164,6.210000038146973,6.429999828338623,6.329999923706055,832300.0,5.3184895515441895
2018-02-06,6.360000133514404,6.119999885559082,6.309999942779541,6.119999885559082,654100.0,5.142046928405762
2018-02-07,6.190000057220459,6.010000228881836,6.139999866485596,6.099999904632568,740900.0,5.125242710113525
2018-02-08,6.309999942779541,5.980000019073486,6.139999866485596,6.039999961853027,472400.0,5.074830532073975
2018-02-09,6.070000171661377,5.900000095367432,5.980000019073486,5.949999809265137,513900.0,4.999212265014648
2018-02-15,6.170000076293945,6.010000228881836,6.099999904632568,6.019999980926514,316800.0,5.058026313781738
