Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,2.0399999618530273,1.9700000286102295,1.9900000095367432,1.9700000286102295,762300.0,1.8606246709823608
2018-12-18,2.0199999809265137,1.9600000381469727,1.9900000095367432,1.9900000095367432,514000.0,1.8795143365859985
2018-12-19,2.0,1.940000057220459,1.9900000095367432,1.9500000476837158,665700.0,1.8417352437973022
2018-12-20,1.9700000286102295,1.8700000047683716,1.9600000381469727,1.8899999856948853,899700.0,1.7850662469863892
2018-12-21,1.8899999856948853,1.7599999904632568,1.8899999856948853,1.7599999904632568,1842600.0,1.662284016609192
2018-12-26,1.8200000524520874,1.659999966621399,1.7599999904632568,1.8200000524520874,1337800.0,1.7189527750015259
2018-12-27,1.899999976158142,1.809999942779541,1.809999942779541,1.8799999952316284,947600.0,1.7756216526031494
2018-12-28,1.9199999570846558,1.850000023841858,1.899999976158142,1.9199999570846558,699500.0,1.8134007453918457
2019-01-02,2.0,1.8899999856948853,1.899999976158142,2.0,750000.0,1.8889591693878174
2019-01-03,2.0299999713897705,1.9600000381469727,1.9900000095367432,1.9800000190734863,959500.0,1.8700695037841797
2019-01-04,2.009999990463257,1.9199999570846558,2.0,1.940000057220459,690900.0,1.8322904109954834
2019-01-07,1.9900000095367432,1.9600000381469727,1.9700000286102295,1.9900000095367432,286600.0,1.8795143365859985
2019-01-08,2.0,1.9500000476837158,1.9700000286102295,1.9800000190734863,198300.0,1.8700695037841797
2019-01-09,2.0,1.8799999952316284,1.9700000286102295,1.909999966621399,1807300.0,1.8039559125900269
2019-01-10,1.9500000476837158,1.8799999952316284,1.899999976158142,1.9299999475479126,538300.0,1.822845458984375
2019-01-11,1.9500000476837158,1.9199999570846558,1.940000057220459,1.9500000476837158,432500.0,1.8417352437973022
2019-01-14,1.9700000286102295,1.9299999475479126,1.9500000476837158,1.940000057220459,477000.0,1.8322904109954834
2019-01-15,1.9500000476837158,1.8899999856948853,1.9500000476837158,1.899999976158142,745900.0,1.794511079788208
2019-01-16,1.9299999475479126,1.8799999952316284,1.909999966621399,1.899999976158142,1034800.0,1.794511079788208
2019-01-17,1.9500000476837158,1.8799999952316284,1.8899999856948853,1.9299999475479126,732100.0,1.822845458984375
2019-01-18,1.9500000476837158,1.909999966621399,1.9299999475479126,1.9199999570846558,323200.0,1.8134007453918457
2019-01-21,1.9299999475479126,1.8899999856948853,1.9199999570846558,1.9199999570846558,330900.0,1.8134007453918457
2019-01-22,1.9600000381469727,1.8899999856948853,1.909999966621399,1.9199999570846558,787100.0,1.8134007453918457
2019-01-23,1.940000057220459,1.899999976158142,1.909999966621399,1.899999976158142,518000.0,1.794511079788208
2019-01-24,1.940000057220459,1.8899999856948853,1.899999976158142,1.9199999570846558,581900.0,1.8134007453918457
2019-01-28,1.9199999570846558,1.8300000429153442,1.9199999570846558,1.909999966621399,581200.0,1.8039559125900269
2019-01-29,1.9199999570846558,1.8799999952316284,1.899999976158142,1.8899999856948853,638400.0,1.7850662469863892
2019-01-30,1.909999966621399,1.8799999952316284,1.899999976158142,1.8799999952316284,442800.0,1.7756216526031494
2019-01-31,1.899999976158142,1.8700000047683716,1.8799999952316284,1.8700000047683716,564800.0,1.7661768198013306
2019-02-01,1.9199999570846558,1.8700000047683716,1.8700000047683716,1.909999966621399,674000.0,1.8039559125900269
2019-02-04,2.059999942779541,1.899999976158142,1.909999966621399,2.0399999618530273,2515900.0,1.9267382621765137
2019-02-05,2.119999885559082,2.009999990463257,2.0399999618530273,2.0999999046325684,1438100.0,1.9834070205688477
2019-02-06,2.0899999141693115,2.009999990463257,2.0899999141693115,2.0199999809265137,747100.0,1.9078487157821655
2019-02-07,2.0399999618530273,1.940000057220459,2.009999990463257,1.9900000095367432,861200.0,1.8795143365859985
2019-02-08,2.0799999237060547,1.9500000476837158,1.9900000095367432,2.0799999237060547,786000.0,1.96451735496521
2019-02-11,2.109999895095825,2.009999990463257,2.0899999141693115,2.0299999713897705,730300.0,1.9172935485839844
2019-02-12,2.069999933242798,2.009999990463257,2.049999952316284,2.009999990463257,462500.0,1.8984038829803467
2019-02-13,2.049999952316284,1.9900000095367432,2.0299999713897705,2.0299999713897705,422800.0,1.9172935485839844
2019-02-14,2.0899999141693115,1.9900000095367432,2.0299999713897705,2.0899999141693115,730400.0,1.9739621877670288
2019-02-15,2.240000009536743,2.059999942779541,2.0899999141693115,2.2300000190734863,2750800.0,2.106189489364624
2019-02-18,2.319999933242798,2.1600000858306885,2.240000009536743,2.2300000190734863,1891500.0,2.106189489364624
2019-02-19,2.299999952316284,2.2100000381469727,2.259999990463257,2.2799999713897705,918900.0,2.1534135341644287
2019-02-20,2.319999933242798,2.1500000953674316,2.309999942779541,2.1700000762939453,1772000.0,2.04952073097229
2019-02-21,2.2100000381469727,2.0899999141693115,2.190000057220459,2.0899999141693115,1228500.0,1.9739621877670288
2019-02-22,2.319999933242798,2.2100000381469727,2.309999942779541,2.2300000190734863,3072300.0,2.106189489364624
2019-02-25,2.2699999809265137,2.130000114440918,2.259999990463257,2.1500000953674316,1908600.0,2.0306310653686523
2019-02-26,2.190000057220459,2.140000104904175,2.1700000762939453,2.1500000953674316,736500.0,2.0306310653686523
2019-02-27,2.2899999618530273,2.1700000762939453,2.190000057220459,2.2799999713897705,2160600.0,2.1534135341644287
2019-02-28,2.390000104904175,2.2799999713897705,2.299999952316284,2.2899999618530273,2598000.0,2.162858009338379
2019-03-01,2.3399999141693115,2.240000009536743,2.309999942779541,2.240000009536743,906100.0,2.1156342029571533
2019-03-07,2.2699999809265137,2.200000047683716,2.259999990463257,2.240000009536743,602700.0,2.1156342029571533
2019-03-08,2.309999942779541,2.180000066757202,2.240000009536743,2.2699999809265137,846300.0,2.1439685821533203
2019-03-11,2.380000114440918,2.299999952316284,2.319999933242798,2.380000114440918,2252900.0,2.247861385345459
2019-03-12,2.390000104904175,2.3299999237060547,2.380000114440918,2.3399999141693115,972800.0,2.2100820541381836
2019-03-13,2.359999895095825,2.299999952316284,2.3499999046325684,2.3499999046325684,814200.0,2.219527006149292
2019-03-14,2.4800000190734863,2.359999895095825,2.380000114440918,2.4600000381469727,2456900.0,2.3234198093414307
2019-03-15,2.5899999141693115,2.4600000381469727,2.4700000286102295,2.559999942779541,6978600.0,2.417867660522461
2019-03-18,2.6700000762939453,2.549999952316284,2.5899999141693115,2.640000104904175,1617500.0,2.4934260845184326
2019-03-19,2.700000047683716,2.569999933242798,2.6500000953674316,2.5899999141693115,2420100.0,2.446201801300049
2019-03-20,2.619999885559082,2.490000009536743,2.5899999141693115,2.5899999141693115,1236800.0,2.446201801300049
2019-03-21,2.5999999046325684,2.450000047683716,2.5899999141693115,2.5399999618530273,1186400.0,2.3989779949188232
2019-03-22,2.5,2.3499999046325684,2.5,2.359999895095825,2250800.0,2.228971481323242
2019-03-25,2.5,2.309999942779541,2.319999933242798,2.450000047683716,1586300.0,2.3139748573303223
2019-03-26,2.549999952316284,2.4700000286102295,2.4700000286102295,2.5,1325700.0,2.361198902130127
2019-03-27,2.4800000190734863,2.3499999046325684,2.4700000286102295,2.380000114440918,1696400.0,2.247861385345459
2019-03-28,2.4600000381469727,2.369999885559082,2.4000000953674316,2.4100000858306885,1215800.0,2.276195764541626
2019-03-29,2.5,2.4200000762939453,2.4700000286102295,2.450000047683716,868700.0,2.3139748573303223
