Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,62.7599983215332,60.900001525878906,62.7599983215332,60.900001525878906,630600.0,60.22261047363281
2018-12-18,61.5,58.900001525878906,61.5,58.959999084472656,1126700.0,58.30418014526367
2018-12-19,61.189998626708984,58.959999084472656,59.54999923706055,59.5099983215332,1881900.0,58.84806823730469
2018-12-20,60.040000915527344,57.0,59.9900016784668,57.7599983215332,1637700.0,57.117530822753906
2018-12-21,59.97999954223633,57.61000061035156,57.7599983215332,59.099998474121094,1917300.0,58.442623138427734
2018-12-26,58.90999984741211,57.790000915527344,58.90999984741211,57.79999923706055,425700.0,57.15708541870117
2018-12-27,58.470001220703125,57.15999984741211,57.79999923706055,57.15999984741211,439000.0,56.524208068847656
2018-12-28,57.95000076293945,56.599998474121094,57.95000076293945,57.150001525878906,1146800.0,56.51431655883789
2019-01-02,57.75,56.16999816894531,57.0,56.70000076293945,1698200.0,56.0693244934082
2019-01-03,56.79999923706055,55.2599983215332,56.7599983215332,56.56999969482422,1292900.0,55.94076919555664
2019-01-04,58.70000076293945,55.83000183105469,57.0,57.380001068115234,2507600.0,56.741764068603516
2019-01-07,58.0,55.97999954223633,57.9900016784668,56.099998474121094,844700.0,55.47599411010742
2019-01-08,58.439998626708984,55.630001068115234,56.25,58.150001525878906,1434800.0,57.50320053100586
2019-01-09,61.54999923706055,58.369998931884766,58.369998931884766,61.11000061035156,1903400.0,60.43027114868164
2019-01-10,63.959999084472656,61.0,61.11000061035156,63.52000045776367,1410900.0,62.8134651184082
2019-01-11,64.79000091552734,62.65999984741211,63.4900016784668,64.0,1378700.0,63.28812789916992
2019-01-14,66.05000305175781,62.70000076293945,63.52000045776367,63.77000045776367,1059100.0,63.06068420410156
2019-01-15,64.79000091552734,63.150001525878906,63.599998474121094,64.72000122070312,952800.0,64.00010681152344
2019-01-16,65.1500015258789,62.58000183105469,65.01000213623047,64.19999694824219,1292500.0,63.48590087890625
2019-01-17,64.83999633789062,63.02000045776367,64.1500015258789,63.02000045776367,883900.0,62.319026947021484
2019-01-18,64.2300033569336,62.91999816894531,63.060001373291016,63.369998931884766,830100.0,62.665130615234375
2019-01-21,63.77000045776367,61.25,63.77000045776367,62.380001068115234,812800.0,61.68614196777344
2019-01-22,63.029998779296875,61.130001068115234,62.4900016784668,61.45000076293945,924700.0,60.76648712158203
2019-01-23,63.0,61.459999084472656,61.849998474121094,61.88999938964844,893900.0,61.20159149169922
2019-01-24,62.58000183105469,61.63999938964844,62.130001068115234,62.290000915527344,708900.0,61.597145080566406
2019-01-28,66.41000366210938,61.79999923706055,62.459999084472656,65.11000061035156,1806800.0,64.38578796386719
2019-01-29,66.30000305175781,62.810001373291016,65.7300033569336,63.099998474121094,1972800.0,62.398136138916016
2019-01-30,64.1500015258789,61.150001525878906,63.29999923706055,62.36000061035156,1290200.0,61.66636276245117
2019-01-31,62.88999938964844,61.79999923706055,62.88999938964844,62.0,1055900.0,61.31037139892578
2019-02-01,62.900001525878906,61.9900016784668,61.9900016784668,62.45000076293945,1081000.0,61.755367279052734
2019-02-04,63.2400016784668,62.310001373291016,62.900001525878906,62.5,777700.0,61.8048095703125
2019-02-05,62.86000061035156,61.31999969482422,62.5,61.31999969482422,888500.0,60.63793182373047
2019-02-06,61.18000030517578,59.72999954223633,61.18000030517578,59.72999954223633,1025400.0,59.06562042236328
2019-02-07,61.11000061035156,59.849998474121094,59.849998474121094,60.25,1048500.0,59.57984161376953
2019-02-08,61.380001068115234,59.08000183105469,60.119998931884766,60.22999954223633,1091500.0,59.560054779052734
2019-02-11,59.83000183105469,58.61000061035156,59.709999084472656,59.25,772300.0,58.59095764160156
2019-02-12,60.9900016784668,59.029998779296875,60.040000915527344,59.27000045776367,1230500.0,58.61073684692383
2019-02-13,59.97999954223633,57.86000061035156,59.97999954223633,58.060001373291016,1275600.0,57.41419982910156
2019-02-14,59.459999084472656,57.15999984741211,58.2599983215332,58.779998779296875,1109200.0,58.12619400024414
2019-02-15,59.4900016784668,58.119998931884766,58.90999984741211,58.5099983215332,962200.0,57.859188079833984
2019-02-18,58.4900016784668,57.400001525878906,58.290000915527344,57.58000183105469,665700.0,56.93953323364258
2019-02-19,60.5,57.849998474121094,57.849998474121094,59.2400016784668,1235600.0,58.58107376098633
2019-02-20,60.18000030517578,57.95000076293945,59.43000030517578,58.150001525878906,1365200.0,57.50320053100586
2019-02-21,59.56999969482422,57.75,58.599998474121094,58.95000076293945,700500.0,58.2943000793457
2019-02-22,59.4900016784668,58.150001525878906,59.2400016784668,59.31999969482422,1182400.0,58.66018295288086
2019-02-25,59.79999923706055,57.86000061035156,59.439998626708984,59.0,1076200.0,58.3437385559082
2019-02-26,62.220001220703125,58.619998931884766,59.0,60.939998626708984,1885800.0,60.26215744018555
2019-02-27,68.16999816894531,63.900001525878906,64.9000015258789,65.48999786376953,6795300.0,64.76154327392578
2019-02-28,66.58999633789062,64.7300033569336,65.5,65.41000366210938,2520800.0,64.68244934082031
2019-03-01,66.41000366210938,63.099998474121094,65.41000366210938,63.849998474121094,2053100.0,63.139793395996094
2019-03-07,63.5099983215332,62.2400016784668,63.029998779296875,62.779998779296875,774300.0,62.08169174194336
2019-03-08,67.11000061035156,62.2400016784668,62.779998779296875,66.80000305175781,2660300.0,66.0569839477539
2019-03-11,67.29000091552734,66.0,66.79000091552734,67.0,1465200.0,66.2547607421875
2019-03-12,67.51000213623047,66.62000274658203,67.0,67.08999633789062,657900.0,66.34374237060547
