Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,13.172900199890137,12.845600128173828,12.909199714660645,13.045599937438965,3683416.0,10.753002166748047
2017-12-19,13.081999778747559,12.591099739074707,12.918299674987793,12.645600318908691,3222631.0,10.423297882080078
2017-12-20,12.945599555969238,12.672900199890137,12.727399826049805,12.827400207519531,1400173.0,10.573148727416992
2017-12-21,13.036499977111816,12.663800239562988,12.727399826049805,13.036499977111816,1847868.0,10.745502471923828
2017-12-22,13.15470027923584,12.909199714660645,13.027400016784668,13.118300437927246,1799138.0,10.812928199768066
2017-12-25,13.118300437927246,13.118300437927246,13.118300437927246,13.118300437927246,0.0,10.812928199768066
2017-12-26,13.200200080871582,13.045599937438965,13.163800239562988,13.145600318908691,836430.0,10.835431098937988
2017-12-27,13.327400207519531,13.063799858093262,13.182000160217285,13.327400207519531,1547241.0,10.985280990600586
2017-12-28,13.672900199890137,13.272899627685547,13.354700088500977,13.672900199890137,2344402.0,11.270063400268555
2017-12-29,13.672900199890137,13.672900199890137,13.672900199890137,13.672900199890137,0.0,11.270063400268555
2018-01-02,13.854700088500977,13.581999778747559,13.65470027923584,13.75469970703125,2375751.0,11.337488174438477
2018-01-03,14.063799858093262,13.627400398254395,13.672900199890137,13.954700469970703,2864036.0,11.502341270446777
2018-01-04,14.227399826049805,13.827400207519531,13.954700469970703,13.863800048828125,4107681.0,11.427414894104004
2018-01-05,14.118300437927246,13.791099548339844,13.863800048828125,14.063799858093262,3087773.0,11.592267990112305
2018-01-08,14.109299659729004,13.781999588012695,14.07289981842041,13.781999588012695,4485636.0,11.359989166259766
2018-01-09,13.954700469970703,13.545599937438965,13.800200462341309,13.863800048828125,3600037.0,11.427414894104004
2018-01-10,13.89109992980957,13.727399826049805,13.818300247192383,13.89109992980957,2341652.0,11.44991683959961
2018-01-11,14.20930004119873,13.900199890136719,13.900199890136719,14.109299659729004,6102947.0,11.629772186279297
2018-01-12,14.182000160217285,13.972900390625,14.081999778747559,14.081999778747559,1479812.0,11.607269287109375
2018-01-15,14.33650016784668,14.063799858093262,14.063799858093262,14.127400398254395,1379273.0,11.64469051361084
2018-01-16,14.300200462341309,14.01830005645752,14.281999588012695,14.091099739074707,2527880.0,11.61476993560791
2018-01-17,14.454700469970703,14.145600318908691,14.318400382995605,14.318400382995605,2399511.0,11.8021240234375
2018-01-18,14.636500358581543,14.091099739074707,14.363800048828125,14.091099739074707,4315688.0,11.61476993560791
2018-01-19,14.345600128173828,14.063799858093262,14.136500358581543,14.091099739074707,2380591.0,11.61476993560791
2018-01-22,14.191100120544434,13.772899627685547,14.172900199890137,13.863800048828125,1444502.0,11.427414894104004
2018-01-23,13.900199890136719,13.500200271606445,13.900199890136719,13.672900199890137,1898247.0,11.270063400268555
2018-01-24,14.091099739074707,13.809300422668457,13.900199890136719,13.881999969482422,3795945.0,11.44241714477539
2018-01-25,13.881999969482422,13.881999969482422,13.881999969482422,13.881999969482422,0.0,11.44241714477539
2018-01-26,14.227399826049805,13.854700088500977,14.063799858093262,14.01830005645752,4612905.0,11.554763793945312
2018-01-29,14.15470027923584,13.854700088500977,13.982000350952148,13.963800430297852,2292922.0,11.509841918945312
2018-01-30,14.091099739074707,13.736499786376953,13.863800048828125,13.863800048828125,1651410.0,11.427414894104004
2018-01-31,14.054699897766113,13.772899627685547,14.027400016784668,13.772899627685547,4039922.0,11.35248851776123
2018-02-01,14.036499977111816,13.781999588012695,13.781999588012695,13.863800048828125,2145524.0,11.427414894104004
2018-02-02,13.991100311279297,13.554699897766113,13.772899627685547,13.818300247192383,4935751.0,11.389910697937012
2018-02-05,13.700200080871582,13.33650016784668,13.472900390625,13.636500358581543,4125721.0,11.240058898925781
2018-02-06,13.691100120544434,13.245599746704102,13.39109992980957,13.691100120544434,4382128.0,11.285065650939941
2018-02-07,13.800200462341309,13.409199714660645,13.691100120544434,13.509200096130371,2912215.0,11.135130882263184
2018-02-08,13.791099548339844,13.409199714660645,13.536499977111816,13.618300437927246,3158722.0,11.225058555603027
2018-02-09,13.818300247192383,13.300200462341309,13.51830005645752,13.563799858093262,3067863.0,11.180136680603027
2018-02-15,14.272899627685547,13.945599555969238,14.045599937438965,13.972900390625,2783077.0,11.517342567443848
2018-02-16,14.091099739074707,13.818300247192383,14.000200271606445,14.045599937438965,2737647.0,11.577265739440918
2018-02-19,14.20930004119873,14.000200271606445,14.127400398254395,14.172900199890137,1451652.0,11.682194709777832
2018-02-20,14.263799667358398,13.945599555969238,14.191100120544434,14.07289981842041,2012866.0,11.59976577758789
2018-02-21,14.272899627685547,13.991100311279297,14.07289981842041,14.036499977111816,3189742.0,11.569765090942383
2018-02-22,14.109299659729004,13.881999969482422,14.054699897766113,13.909299850463867,3259371.0,11.464919090270996
2018-02-23,14.091099739074707,13.736499786376953,14.000200271606445,13.945599555969238,3622477.0,11.494839668273926
2018-02-26,14.218299865722656,13.991100311279297,14.081999778747559,14.091099739074707,3089973.0,11.61476993560791
2018-02-27,14.07289981842041,13.772899627685547,13.900199890136719,13.909299850463867,2980194.0,11.464919090270996
2018-02-28,14.036499977111816,13.736499786376953,13.827400207519531,13.800200462341309,2849626.0,11.374992370605469
2018-03-01,14.036499977111816,13.763799667358398,13.845600128173828,13.89109992980957,2578919.0,11.44991683959961
2018-03-02,13.982000350952148,13.781999588012695,13.854700088500977,13.89109992980957,2749307.0,11.44991683959961
2018-03-05,13.963800430297852,13.818300247192383,13.909299850463867,13.89109992980957,2493450.0,11.44991683959961
2018-03-06,14.091099739074707,13.691100120544434,13.954700469970703,13.75469970703125,3401819.0,11.337488174438477
2018-03-07,13.800200462341309,13.463800430297852,13.791099548339844,13.57289981842041,3831364.0,11.187637329101562
2018-03-08,13.727399826049805,13.491100311279297,13.627400398254395,13.581999778747559,15213260.0,11.195137023925781
2018-03-09,14.163800239562988,13.727399826049805,13.736499786376953,14.027400016784668,4766023.0,11.562263488769531
2018-03-12,14.454700469970703,14.127400398254395,14.145600318908691,14.345600128173828,3180062.0,11.824545860290527
2018-03-13,14.927399635314941,14.463800430297852,14.463800430297852,14.745599746704102,6491133.0,12.15424919128418
2018-03-14,15.15470027923584,14.818400382995605,14.954700469970703,15.136500358581543,3405779.0,12.476454734802246
2018-03-15,15.145600318908691,14.781999588012695,15.045599937438965,14.909299850463867,2768447.0,12.289180755615234
2018-03-16,15.045599937438965,14.65470027923584,14.863800048828125,15.045599937438965,2356722.0,12.401529312133789
2018-03-19,15.136500358581543,14.700200080871582,14.900199890136719,14.70930004119873,2367832.0,12.124329566955566
2018-03-20,14.93649959564209,14.445599555969238,14.909299850463867,14.527400016784668,1657790.0,11.974395751953125
2018-03-21,14.545599937438965,14.182000160217285,14.454700469970703,14.218299865722656,2395441.0,11.71961498260498
2018-03-22,14.65470027923584,14.182000160217285,14.182000160217285,14.472900390625,2397311.0,11.929471969604492
2018-03-23,14.509300231933594,14.07289981842041,14.300200462341309,14.245599746704102,4685064.0,11.742117881774902
2018-03-26,14.763799667358398,14.363800048828125,14.363800048828125,14.545599937438965,2017046.0,11.989398002624512
2018-03-27,14.718400001525879,14.263799667358398,14.718400001525879,14.536499977111816,2842806.0,11.98189640045166
2018-03-28,14.718400001525879,14.20930004119873,14.518400192260742,14.43649959564209,2035745.0,11.899470329284668
2018-03-29,14.827400207519531,14.354700088500977,14.472900390625,14.772899627685547,1941697.0,12.176751136779785
2018-04-02,14.772899627685547,14.263799667358398,14.772899627685547,14.581999778747559,2251783.0,12.019399642944336
2018-04-03,14.763799667358398,14.272899627685547,14.600199699401855,14.272899627685547,2243313.0,11.764619827270508
2018-04-04,14.363800048828125,13.881999969482422,14.20930004119873,14.200200080871582,1799468.0,11.704696655273438
2018-04-05,14.736499786376953,13.863800048828125,14.545599937438965,14.009300231933594,3465069.0,11.547345161437988
2018-04-06,14.354700088500977,13.909299850463867,14.091099739074707,14.291099548339844,2263113.0,11.779623031616211
2018-04-09,14.482000350952148,13.954700469970703,14.409299850463867,14.063799858093262,1493342.0,11.592267990112305
2018-04-10,14.400199890136719,13.863800048828125,14.291099548339844,13.945599555969238,2137054.0,11.494839668273926
2018-04-11,13.83650016784668,12.972900390625,13.663800239562988,13.354700088500977,9844333.0,11.007782936096191
2018-04-12,13.772899627685547,13.354700088500977,13.363800048828125,13.772899627685547,2978214.0,11.35248851776123
2018-04-13,13.763799667358398,13.482000350952148,13.763799667358398,13.491100311279297,3801335.0,11.120213508605957
2018-04-16,13.609299659729004,13.263799667358398,13.454700469970703,13.363800048828125,1899017.0,11.015283584594727
2018-04-17,13.563799858093262,13.291099548339844,13.372900009155273,13.300200462341309,2498840.0,10.962861061096191
2018-04-18,13.472900390625,13.245599746704102,13.472900390625,13.272899627685547,2680228.0,10.940356254577637
